Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-06-29,CHW,MIN,9,6,-114,104,-109,-101,9.5,9.5,9.0,9.0,-115,-105,-105,-115
2016-06-29,ARI,PHI,8,9,-162,152,-174,164,9.0,9.0,9.0,9.0,-120,100,-115,-105
2016-06-29,CIN,CHC,2,9,201,-218,160,-170,9.0,9.0,9.0,9.0,-105,-115,-105,-115
2016-06-29,COL,TOR,3,5,130,-140,108,-118,12.0,12.0,11.5,11.5,-115,-105,-120,100
2016-06-29,SLC,KC,2,3,-168,158,-165,155,8.5,8.5,7.5,7.5,-110,-110,-110,-110
2016-06-29,LAA,HOU,4,10,130,-140,137,-147,8.5,8.5,9.0,9.0,-115,-105,-120,100
2016-06-29,OAK,SF,7,1,117,-127,-133,123,8.5,8.5,8.0,8.0,105,-125,-105,-115
2016-06-29,SEA,PIT,1,8,-132,122,-132,122,8.0,8.0,8.5,8.5,-115,-105,-110,-110
2016-06-29,DET,MIA,10,3,-128,118,-135,125,9.5,9.5,10.0,10.0,-115,-105,-110,-110
2016-06-29,SD,BAL,6,12,129,-139,126,-136,8.5,8.5,9.0,9.0,-105,-115,-120,110
2016-06-29,WAS,NYM,4,2,-192,182,-255,235,8.0,8.0,8.0,8.0,-105,-115,-120,100
2016-06-29,ATL,CLE,0,3,185,-200,200,-220,8.0,8.0,7.5,7.5,-120,100,-120,100
2016-06-29,NYY,TEX,9,7,-194,183,-185,175,8.5,8.5,9.0,9.0,-120,100,-120,100
2016-06-29,MIL,LAD,7,0,107,-117,-109,-101,9.0,9.0,9.0,9.0,-105,-115,105,-125
2016-06-29,TB,BOS,4,0,158,-168,171,-181,7.5,7.5,8.0,8.0,-105,-115,-105,-115
