Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-04-09,LAA,TEX,1,4,-116,106,-120,110,7.0,7.0,7.0,7.0,-110,-110,-110,-110
2016-04-09,CHW,CLE,7,3,-166,156,-166,156,7.0,7.0,7.0,7.0,-110,-110,110,-120
2016-04-09,DET,NYY,4,8,-108,-102,-109,-101,9.0,9.0,9.0,9.0,-105,-105,-115,-105
2016-04-09,KC,MIN,7,0,-141,131,-123,113,8.0,8.0,7.5,7.5,-115,-115,-125,105
2016-04-09,SEA,OAK,1,6,-141,131,-125,115,8.0,8.0,8.0,8.0,-115,-115,105,-115
2016-04-09,TOR,BOS,4,8,-119,109,-120,110,9.0,9.0,9.0,9.0,-120,-120,-120,100
2016-04-09,ARI,CHC,2,4,-119,109,-105,-105,8.0,8.0,8.0,8.0,100,100,-120,100
2016-04-09,ATL,SLC,2,12,131,-141,128,-138,7.0,7.0,7.0,7.0,100,100,100,-120
2016-04-09,CIN,PIT,5,1,126,-136,111,-121,7.5,7.5,7.0,7.0,115,115,100,-110
2016-04-09,COL,SD,3,16,-156,146,-123,113,10.5,10.5,11.5,11.5,-115,-115,100,-120
2016-04-09,MIL,HOU,4,6,104,-124,140,-152,8.5,8.5,9.0,9.0,-120,100,-115,-105
2016-04-09,NYM,PHI,0,1,-171,161,-159,149,7.5,7.5,7.0,7.0,100,100,-115,-105
2016-04-09,SF,LAD,2,3,114,-124,130,-140,6.0,6.0,6.0,6.0,-105,-105,-115,-105
