Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-07-08,TOR,DET,6,0,-165,155,-193,182,10.0,10.0,10.5,10.5,-120,100,-110,-110
2016-07-08,HOU,OAK,10,9,-144,134,-175,165,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2016-07-08,KC,SEA,2,3,-105,-105,-105,-105,8.0,8.0,8.5,8.5,-125,105,-115,-105
2016-07-08,SF,ARI,6,2,-148,138,-142,132,8.0,8.0,7.5,7.5,105,-125,-105,-115
2016-07-08,BAL,LAA,5,9,-110,100,-107,-103,9.5,9.5,10.0,10.0,-110,-110,-110,100
2016-07-08,BOS,TB,6,5,-118,108,-111,101,10.0,10.0,10.0,10.0,-125,105,-115,-105
2016-07-08,MIL,SLC,4,3,118,-128,114,-124,9.0,9.0,9.0,9.0,100,-120,-105,-115
2016-07-08,CHW,ATL,8,11,-290,260,-290,260,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2016-07-08,TEX,MIN,6,5,-215,199,-185,175,9.5,9.5,9.5,9.5,-110,-110,100,-110
2016-07-08,CLE,NYY,10,2,-178,168,-163,153,8.0,8.0,8.0,8.0,-125,105,-115,-105
2016-07-08,PIT,CHC,8,4,184,-195,184,-198,8.0,8.0,8.0,8.0,100,-120,-120,100
2016-07-08,LAD,SD,10,6,-200,185,-190,180,7.5,7.5,7.5,7.5,-110,-110,-125,105
2016-07-08,COL,PHI,3,5,-129,119,-152,142,11.5,11.5,11.0,11.0,-125,105,-120,100
2016-07-08,MIA,CIN,3,1,-263,240,-270,248,7.0,7.0,7.0,7.0,110,-130,-115,105
2016-07-08,NYM,WAS,1,3,-108,-102,-107,-103,7.0,7.0,7.0,7.0,-110,-110,100,-120
