Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-07-31,ATL,PHI,2,1,123,-133,120,-130,8.0,8.0,8.5,8.5,-125,105,-110,-110
2016-07-31,SF,WAS,3,1,111,-121,108,-118,8.5,8.5,8.5,8.5,-110,-110,-103,-107
2016-07-31,LAA,BOS,3,5,121,-131,-120,110,8.5,8.5,8.5,8.5,-115,-105,-115,-105
2016-07-31,CHC,SEA,7,6,-105,-105,-119,109,8.0,8.0,8.5,8.5,-125,105,-120,100
2016-07-31,TOR,BAL,2,6,-158,148,-168,158,8.5,8.5,9.0,9.0,-120,100,100,-120
2016-07-31,MIA,SLC,5,4,108,-118,110,-120,8.0,8.0,7.5,7.5,-105,-115,-110,-110
2016-07-31,MIN,CHW,6,4,-120,110,-127,117,9.0,9.0,9.0,9.0,-105,-115,105,-125
2016-07-31,MIL,PIT,4,2,121,-131,133,-143,9.0,9.0,8.5,8.5,-110,-110,-110,-110
2016-07-31,NYM,COL,6,4,-193,183,-210,190,7.0,7.0,6.5,6.5,-120,100,-120,100
2016-07-31,LAD,ARI,14,3,-193,183,-170,160,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2016-07-31,CLE,OAK,8,0,-180,170,-205,188,8.0,8.0,8.0,8.0,-105,-115,-110,-110
2016-07-31,SD,CIN,2,3,110,-120,118,-128,9.0,9.0,8.5,8.5,-105,-115,-114,104
2016-07-31,TB,NYY,5,3,-108,-102,103,-113,7.5,7.5,7.0,7.0,-110,-110,100,-120
2016-07-31,TEX,KC,5,3,-147,137,-130,120,10.5,10.5,10.0,10.0,-110,-110,-110,-110
2016-07-31,DET,HOU,11,0,136,-146,138,-148,9.0,9.0,9.5,9.5,-120,100,-115,-105
