Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-07-04,HOU,SEA,2,1,-150,140,-142,132,8.5,8.5,8.5,8.5,-105,-115,-110,-110
2016-07-04,CHW,NYY,8,2,114,-124,113,-123,9.0,9.0,10.0,10.0,-110,-110,-105,-105
2016-07-04,NYM,MIA,8,6,-152,142,-174,164,7.5,7.5,8.5,8.5,-110,-110,-115,-105
2016-07-04,LAD,BAL,7,5,-150,140,-168,158,8.0,8.0,7.5,7.5,100,-120,-120,100
2016-07-04,CLE,DET,5,3,-170,160,-176,166,8.0,8.0,8.5,8.5,-115,-105,-115,-105
2016-07-04,PHI,ATL,8,2,-155,145,-180,170,8.5,8.5,8.5,8.5,-105,-115,100,-120
2016-07-04,SF,COL,3,1,-145,135,-124,114,8.0,8.0,8.0,8.0,100,-120,100,-120
2016-07-04,TB,LAA,4,2,-144,134,-111,101,8.0,8.0,8.5,8.5,-110,-110,-125,105
2016-07-04,ARI,SD,4,8,-165,155,-145,135,9.5,9.5,9.5,9.5,-105,-115,-125,105
2016-07-04,SLC,PIT,2,4,-168,158,-180,170,8.0,8.0,8.5,8.5,-120,100,-115,105
2016-07-04,TOR,KC,6,2,-170,160,-188,178,9.0,9.0,8.5,8.5,-110,-110,-115,-105
2016-07-04,BOS,TEX,12,5,-177,167,-215,195,10.5,10.5,11.5,11.5,-110,-110,-105,-115
2016-07-04,MIN,OAK,1,3,-105,-105,-120,110,9.5,9.5,10.0,10.0,100,-120,-125,105
2016-07-04,CHC,CIN,10,4,-265,242,-230,210,8.5,8.5,8.5,8.5,-105,-115,-110,100
2016-07-04,WAS,MIL,0,1,-220,203,-255,235,8.0,8.0,7.0,7.0,100,-120,-115,105
