Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-05-27,NYM,LAD,6,5,-152,142,-110,100,7.0,7.0,7.0,7.0,-120,100,-125,105
2016-05-27,COL,SF,5,2,103,-113,-138,128,10.5,10.5,10.5,10.5,-120,100,-115,-105
2016-05-27,ARI,SD,3,10,-161,151,-170,160,9.0,9.0,10.0,10.0,-120,100,-106,-104
2016-05-27,WAS,SLC,2,6,-156,146,-165,155,7.0,7.0,7.0,7.0,-115,-105,-120,100
2016-05-27,KC,CHW,7,5,-131,121,-142,132,8.0,8.0,8.0,8.0,-115,-105,100,-120
2016-05-27,MIL,CIN,9,5,-144,134,-131,121,9.0,9.0,9.0,9.0,-105,-115,-120,100
2016-05-27,TOR,BOS,7,5,-128,118,-142,132,9.0,9.0,8.5,8.5,-105,-115,-105,-115
2016-05-27,CHC,PHI,6,2,-265,242,-295,265,9.0,9.0,9.0,9.0,100,-120,-105,-115
2016-05-27,SEA,MIN,2,7,-220,203,-212,192,7.5,7.5,7.5,7.5,-105,-115,-120,100
2016-05-27,TEX,PIT,1,9,-143,133,-132,122,9.0,9.0,9.0,9.0,-105,-115,100,-120
2016-05-27,ATL,MIA,4,2,124,-134,112,-122,7.5,7.5,7.5,7.5,-115,-105,100,-120
2016-05-27,CLE,BAL,4,6,-121,111,-118,108,8.5,8.5,8.5,8.5,-105,-115,-115,-105
2016-05-27,TB,NYY,1,4,-113,103,106,-116,7.0,7.0,7.0,7.0,-115,-105,-105,-115
2016-05-27,OAK,DET,1,4,-114,104,120,-130,8.0,8.0,8.5,8.5,-115,-105,-105,-105
2016-05-27,LAA,HOU,7,2,-109,-101,102,-112,8.0,8.0,7.5,7.5,-115,-105,100,-120
