Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-08-04,PHI,SF,2,3,116,-126,107,-117,8.0,8.0,8.0,8.0,-115,-105,-110,-110
2016-08-04,COL,LAD,2,4,113,-123,156,-166,11.0,11.0,10.5,10.5,-105,-115,-110,-110
2016-08-04,CLE,MIN,9,2,-163,153,-158,148,9.0,9.0,9.5,9.5,-115,-105,-105,-115
2016-08-04,DET,CHW,3,6,-135,125,-123,113,8.5,8.5,8.5,8.5,-110,-110,-115,-105
2016-08-04,SEA,BOS,2,3,140,-150,123,-133,8.5,8.5,8.5,8.5,-105,-115,-110,-110
2016-08-04,HOU,TOR,1,4,110,-120,104,-114,8.5,8.5,8.5,8.5,-105,-115,-110,-110
2016-08-04,TB,KC,3,2,-133,123,-137,127,7.5,7.5,7.5,7.5,100,-120,-105,-115
2016-08-04,BAL,TEX,3,5,-128,118,-125,115,9.0,9.0,9.5,9.5,-120,100,-120,100
2016-08-04,LAA,OAK,6,8,-130,120,-120,110,9.0,9.0,8.5,8.5,-105,-115,-125,105
2016-08-04,CIN,SLC,7,0,132,-142,136,-146,9.0,9.0,9.0,9.0,-120,100,-125,105
2016-08-04,ATL,PIT,5,2,124,-134,116,-126,9.0,9.0,9.0,9.0,-110,-110,-110,-110
2016-08-04,NYY,NYM,1,4,-127,117,-138,128,8.0,8.0,8.5,8.5,-125,105,-125,105
