Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-09-15,PHI,PIT,2,15,-103,-107,-122,112,8.0,8.0,8.0,8.0,-120,100,-105,-115
2016-09-15,BOS,NYY,7,5,100,-110,-127,117,9.0,9.0,8.0,8.0,-105,-115,-120,100
2016-09-15,KC,OAK,5,14,-153,143,-143,133,8.5,8.5,9.0,9.0,-120,100,-110,-110
2016-09-15,LAA,TOR,2,7,160,-170,153,-163,9.0,9.0,8.5,8.5,100,-120,-125,105
2016-09-15,CHW,CLE,2,1,138,-148,123,-133,9.5,9.5,9.5,9.5,-105,-115,-105,-115
2016-09-15,BAL,TB,6,7,-148,138,-118,108,9.5,9.5,9.0,9.0,-120,100,-120,100
2016-09-15,SF,SLC,6,2,-150,140,-154,144,7.0,7.0,7.0,7.0,-115,-105,100,-120
2016-09-15,DET,MIN,1,5,-142,132,-148,138,9.5,9.5,9.5,9.5,-105,-115,-115,-105
2016-09-15,CHC,MIL,4,5,-225,207,-215,195,9.0,9.0,9.0,9.0,-105,-115,-110,-110
2016-09-15,ARI,LAD,7,3,185,-200,190,-210,9.5,9.5,10.0,10.0,-110,-110,-110,-110
