Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-08-27,WAS,COL,4,9,-167,157,-175,165,9.0,9.0,9.5,9.5,-115,-105,-125,105
2016-08-27,MIA,SD,0,1,-175,165,-122,112,8.5,8.5,8.0,8.0,-115,-105,-115,-105
2016-08-27,TEX,CLE,7,0,115,-125,139,-149,9.5,9.5,9.0,9.0,-105,-115,-110,-110
2016-08-27,BOS,KC,8,3,-162,152,-153,143,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2016-08-27,DET,LAA,2,3,-215,199,-194,182,9.0,9.0,9.0,9.0,-120,100,-110,-110
2016-08-27,NYM,PHI,12,1,-230,212,-205,188,7.0,7.0,7.0,7.0,-110,-110,100,-120
2016-08-27,LAD,CHC,3,2,-108,-102,-130,120,7.5,7.5,8.0,8.0,-120,100,-120,100
2016-08-27,SLC,OAK,2,3,-195,184,-210,190,9.0,9.0,8.5,8.5,-105,-115,-110,-110
2016-08-27,MIL,PIT,6,9,138,-148,140,-150,8.5,8.5,8.5,8.5,-120,100,-105,-115
2016-08-27,SF,ATL,1,3,-170,160,-135,125,8.0,8.0,8.5,8.5,-115,-105,-110,-110
2016-08-27,TOR,MIN,8,7,-187,177,-200,185,9.0,9.0,9.0,9.0,-110,-110,100,-120
2016-08-27,ARI,CIN,0,13,100,-110,102,-112,9.5,9.5,9.0,9.0,-110,-110,-120,100
2016-08-27,HOU,TB,6,2,-175,165,-192,181,8.0,8.0,7.5,7.5,-115,-105,-125,105
2016-08-27,NYY,BAL,13,5,-105,-105,-120,110,9.0,9.0,9.0,9.0,-120,100,100,-120
2016-08-27,CHW,SEA,9,3,-143,133,-144,134,8.5,8.5,8.5,8.5,-110,-110,-120,100
