Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-05-04,BAL,NYY,0,7,-120,110,-129,119,8.5,8.5,8.5,8.5,-120,100,-118,-102
2016-05-04,CHW,BOS,2,5,-113,103,-116,106,8.5,8.5,8.0,8.0,100,-120,-104,-116
2016-05-04,CLE,DET,4,0,-160,150,-179,169,7.5,7.5,7.5,7.5,100,-120,-114,-102
2016-05-04,HOU,MIN,16,4,-125,115,-153,143,8.0,8.0,8.5,8.5,-120,100,-125,105
2016-05-04,KC,WAS,2,13,130,-140,131,-141,7.5,7.5,7.5,7.5,105,-125,115,-135
2016-05-04,OAK,SEA,8,9,140,-150,108,-118,7.0,7.0,7.5,7.5,-130,110,100,-120
2016-05-04,TB,LAD,8,5,-155,145,-158,148,7.5,7.5,7.0,7.0,-120,100,-116,-104
2016-05-04,TOR,TEX,4,3,-175,165,-187,177,9.0,9.0,9.0,9.0,105,-125,-125,105
2016-05-04,CIN,SF,7,4,125,-135,-109,-101,8.5,8.5,8.5,8.5,-130,110,-125,105
2016-05-04,MIA,ARI,4,3,-175,165,-170,160,7.5,7.5,7.5,7.5,-120,100,110,-130
2016-05-04,MIL,LAA,3,7,120,-140,130,-141,9.0,9.0,9.0,9.0,100,-120,-110,100
2016-05-04,NYM,ATL,8,0,-210,194,-183,173,7.0,7.0,7.0,7.0,-130,110,110,-130
2016-05-04,PIT,CHC,2,6,120,-130,116,-126,7.0,7.0,7.5,7.5,-130,110,100,-120
2016-05-04,SD,COL,0,2,-105,-105,108,-118,7.5,7.5,7.5,7.5,105,-125,-110,-110
2016-05-04,SLC,PHI,5,4,-165,155,-156,146,7.5,7.5,7.5,7.5,-120,100,-104,-116
