Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-05-02,HOU,MIN,2,6,-182,172,-167,157,8.0,8.0,8.0,8.0,-105,-115,100,-120
2016-05-02,KC,WAS,0,2,-113,103,-118,108,7.5,7.5,7.5,7.5,-105,-115,105,-125
2016-05-02,OAK,SEA,3,4,105,-115,-105,-105,7.5,7.5,7.5,7.5,-110,-110,-125,100
2016-05-02,TOR,TEX,1,2,-139,129,-158,148,9.0,9.0,9.0,9.0,-110,-110,-120,100
2016-05-02,CIN,SF,6,9,148,-158,148,-158,7.5,7.5,8.0,8.0,-105,-115,-110,-110
2016-05-02,MIL,LAA,8,5,-110,-110,-105,-103,8.5,8.5,9.0,9.0,-120,100,-117,106
2016-05-02,NYM,ATL,4,1,-205,190,-200,185,7.0,7.0,7.0,7.0,-120,100,-140,120
2016-05-02,PIT,CHC,2,7,-110,100,-140,130,7.0,7.0,7.0,7.0,-125,105,-125,105
2016-05-02,SD,COL,2,1,-139,129,107,-117,7.5,7.5,7.0,7.0,100,-120,-105,-115
2016-05-02,SLC,PHI,10,3,-200,185,-162,152,7.5,7.5,7.5,7.5,-110,-110,105,-125
