Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-06-07,ARI,TB,5,0,-155,145,-180,170,8.0,8.0,8.0,8.0,-115,-105,-105,-115
2016-06-07,PIT,NYM,3,1,128,-138,-135,125,7.5,7.5,7.5,7.5,100,-120,-120,100
2016-06-07,MIL,OAK,5,4,-128,118,-134,124,9.0,9.0,9.5,9.5,-115,-105,100,-120
2016-06-07,SD,ATL,4,3,-142,132,-142,132,7.5,7.5,8.0,8.0,-125,105,-110,-110
2016-06-07,BAL,KC,9,1,-123,113,-142,132,9.0,9.0,9.0,9.0,-105,-115,-120,100
2016-06-07,SF,BOS,3,5,110,-120,110,-120,8.5,8.5,7.5,7.5,-105,-115,100,-120
2016-06-07,PHI,CHC,3,2,207,-225,183,-195,8.5,8.5,8.0,8.0,100,-120,-110,-110
2016-06-07,DET,TOR,3,2,125,-135,135,-145,9.5,9.5,9.5,9.5,-110,-110,-110,100
2016-06-07,CIN,SLC,7,6,158,-168,140,-150,9.0,9.0,9.5,9.5,-115,-105,-105,-115
2016-06-07,NYY,LAA,6,3,-158,148,-151,141,9.0,9.0,9.0,9.0,-120,100,-115,-105
2016-06-07,MIN,MIA,6,4,100,-110,105,-115,8.5,8.5,9.0,9.0,-115,-105,-120,110
2016-06-07,LAD,COL,4,3,-149,139,-186,176,8.0,8.0,8.0,8.0,-115,-105,-115,-105
2016-06-07,TEX,HOU,4,3,-112,102,101,-111,9.0,9.0,8.0,8.0,-105,-115,-115,-105
2016-06-07,SEA,CLE,7,1,115,-125,-121,111,7.5,7.5,9.0,9.0,-115,-105,100,-120
2016-06-07,PIT,NYM,3,1,106,-116,117,-127,7.5,7.5,7.5,7.5,100,-120,100,-120
2016-06-07,CHW,WAS,5,10,114,-124,133,-143,9.0,9.0,8.5,8.5,-110,-110,-115,-105
