Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-08-16,HOU,SLC,5,8,-152,142,-168,158,8.0,8.0,7.5,7.5,-105,-115,-110,-110
2016-08-16,LAA,SEA,7,6,100,-110,-101,-109,9.0,9.0,9.5,9.5,-120,100,-105,-115
2016-08-16,CHC,MIL,4,0,-245,225,-190,180,9.0,9.0,8.5,8.5,-105,-115,-125,105
2016-08-16,ATL,MIN,2,4,125,-135,118,-128,8.5,8.5,8.5,8.5,-105,-115,-120,100
2016-08-16,ARI,NYM,5,7,142,-152,145,-155,8.5,8.5,8.5,8.5,-105,-115,-120,100
2016-08-16,DET,KC,1,6,-135,125,-113,103,8.0,8.0,7.0,7.0,105,-125,-115,-105
2016-08-16,PHI,LAD,5,15,145,-155,176,-186,8.0,8.0,8.5,8.5,-105,-115,105,-125
2016-08-16,CLE,CHW,3,1,-171,161,-175,165,7.5,7.5,7.5,7.5,-110,-110,100,-120
2016-08-16,COL,WAS,6,2,126,-136,125,-135,11.5,11.5,11.5,11.5,-115,-105,-120,110
2016-08-16,CIN,MIA,6,3,-140,130,-114,104,9.0,9.0,8.5,8.5,-110,-110,-115,-105
2016-08-16,SF,PIT,3,4,-120,110,-114,104,7.5,7.5,7.5,7.5,105,-125,100,-120
2016-08-16,BAL,BOS,3,5,-114,104,106,-116,10.0,10.0,10.0,10.0,-110,-110,100,-110
2016-08-16,TB,SD,15,1,-158,148,-188,178,8.0,8.0,8.0,8.0,-115,-105,-110,-110
2016-08-16,NYY,TOR,6,12,117,-127,-105,-105,9.0,9.0,8.0,8.0,105,-125,-110,-110
2016-08-16,TEX,OAK,5,4,-171,161,-121,111,10.5,10.5,10.5,10.5,-125,105,100,-120
2016-08-16,CHC,MIL,4,0,-204,189,-205,188,9.0,9.0,9.0,9.0,-105,-115,100,-120
