Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-10-02,SLC,PIT,10,4,-200,185,-215,195,8.5,8.5,8.5,8.5,-115,-105,100,-110
2016-10-02,COL,MIL,4,6,-135,125,-141,131,10.5,10.5,11.0,11.0,-105,-115,-125,105
2016-10-02,CHW,MIN,3,6,-210,194,-250,230,8.0,8.0,7.5,7.5,-115,-105,-110,-110
2016-10-02,KC,CLE,2,3,-105,-105,109,-119,8.5,8.5,8.0,8.0,-110,-110,-110,-110
2016-10-02,ARI,SD,3,2,-140,130,-153,143,10.5,10.5,10.0,10.0,-110,-110,-125,105
2016-10-02,LAA,HOU,8,1,-115,105,-122,112,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2016-10-02,ATL,DET,1,0,140,-150,155,-165,8.0,8.0,7.5,7.5,100,-120,-105,-115
2016-10-02,WAS,MIA,10,7,-245,225,-250,230,7.0,7.0,7.0,7.0,-120,100,-120,100
2016-10-02,SEA,OAK,2,3,-140,130,-125,115,8.0,8.0,7.5,7.5,-115,-105,-115,-105
2016-10-02,PHI,NYM,5,2,-145,135,-150,140,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2016-10-02,TEX,TB,4,6,-157,147,-152,142,10.0,10.0,10.0,10.0,-110,-110,-105,-115
2016-10-02,NYY,BAL,2,5,120,-130,130,-140,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2016-10-02,BOS,TOR,1,2,-140,130,-117,107,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2016-10-02,CIN,CHC,4,7,190,-205,220,-240,8.5,8.5,8.5,8.5,-120,100,-115,-105
2016-10-02,SF,LAD,7,1,-120,110,-110,100,7.5,7.5,7.5,7.5,-110,-110,-115,-105
