Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-06-12,TOR,BAL,10,9,-163,153,-156,146,9.0,9.0,9.0,9.0,-120,100,110,-130
2016-06-12,MIN,BOS,7,4,145,-155,172,-182,9.0,9.0,9.0,9.0,-120,100,-115,-105
2016-06-12,LAA,CLE,3,8,145,-155,131,-141,8.5,8.5,7.5,7.5,-115,-105,-110,-110
2016-06-12,CHW,KC,1,3,-123,113,-121,111,9.0,9.0,8.5,8.5,100,-120,-105,-115
2016-06-12,SF,LAD,2,1,-118,108,101,-106,8.0,8.0,7.5,7.5,-115,-105,-108,-102
2016-06-12,COL,SD,2,1,-160,150,-158,148,12.0,12.0,12.5,12.5,-115,-105,-115,-105
2016-06-12,WAS,PHI,5,4,-230,212,-240,220,8.5,8.5,8.5,8.5,100,-120,-125,105
2016-06-12,SEA,TEX,4,6,-115,105,-113,103,7.5,7.5,7.5,7.5,-120,100,105,-125
2016-06-12,PIT,SLC,3,8,-125,115,103,-113,8.0,8.0,9.0,9.0,-115,-105,-105,-115
2016-06-12,ARI,MIA,6,0,-115,105,-105,-105,9.5,9.5,8.5,8.5,-110,-110,100,-120
2016-06-12,TB,HOU,5,0,110,-120,127,-137,7.5,7.5,7.5,7.5,-110,-110,-105,-105
2016-06-12,MIL,NYM,5,3,111,-121,111,-121,8.5,8.5,7.5,7.5,-115,-105,-105,-115
2016-06-12,NYY,DET,1,4,-128,118,-128,118,9.0,9.0,8.5,8.5,-110,-110,-110,-110
2016-06-12,ATL,CHC,2,13,250,-275,235,-255,8.0,8.0,8.0,8.0,-105,-115,-105,-115
2016-06-12,CIN,OAK,1,6,-112,102,115,-125,9.5,9.5,10.0,10.0,-110,-110,100,-120
