Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-05-03,BAL,NYY,4,1,-138,128,-113,103,8.0,8.0,8.0,8.0,-120,100,-120,100
2016-05-03,CHW,BOS,4,1,-129,119,-137,127,8.0,8.0,8.0,8.0,-105,-115,100,-120
2016-05-03,CLE,DET,7,3,-123,113,-128,118,8.0,8.0,8.0,8.0,-105,-115,-115,-105
2016-05-03,HOU,MIN,6,4,-171,161,-151,141,8.5,8.5,8.5,8.5,-115,-105,109,-115
2016-05-03,KC,WAS,7,6,-119,109,-120,110,8.0,8.0,7.5,7.5,-115,-105,-120,100
2016-05-03,OAK,SEA,2,8,-126,116,-115,105,7.0,7.0,7.5,7.5,-105,-115,-104,-116
2016-05-03,TB,LAD,5,10,-117,107,-139,129,7.0,7.0,8.0,8.0,-110,-110,100,-120
2016-05-03,TOR,TEX,3,1,-172,162,-183,173,9.0,9.0,9.0,9.0,-110,-110,-117,105
2016-05-03,CIN,SF,1,3,149,-159,116,-126,8.5,8.5,8.5,8.5,-105,-115,-102,-118
2016-05-03,MIA,ARI,7,4,-110,100,109,-119,7.5,7.5,8.5,8.5,-115,-105,-116,-104
2016-05-03,MIL,LAA,5,4,115,-135,119,-129,9.0,9.0,8.5,8.5,-120,100,104,-115
2016-05-03,NYM,ATL,0,3,-240,220,-230,212,7.0,7.0,7.0,7.0,-115,-105,-120,100
2016-05-03,PIT,CHC,1,7,175,-185,165,-175,6.5,6.5,7.5,7.5,-110,-110,105,-125
2016-05-03,SD,COL,6,3,-113,103,-112,102,7.0,7.0,7.5,7.5,-115,-105,-110,-110
2016-05-03,SLC,PHI,0,1,-161,151,-168,158,7.0,7.0,7.0,7.0,-110,-110,109,-118
