Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-07-27,CHC,CHW,8,1,-220,203,-270,248,9.0,9.0,9.0,9.0,100,-120,-101,-109
2016-07-27,MIN,ATL,7,9,-156,146,-157,147,9.0,9.0,8.5,8.5,-120,100,100,-120
2016-07-27,SF,CIN,1,2,-225,207,-240,220,7.0,7.0,7.0,7.0,-115,-105,-130,110
2016-07-27,KC,LAA,7,5,-137,127,-122,112,8.5,8.5,7.5,7.5,105,-125,105,-125
2016-07-27,BAL,COL,1,3,-141,131,-152,142,9.5,9.5,8.5,8.5,-105,-115,-115,-105
2016-07-27,PIT,SEA,10,1,-153,143,-142,132,8.0,8.0,8.5,8.5,-110,-110,-110,-110
2016-07-27,BOS,DET,3,4,-124,114,-126,116,10.5,10.5,10.5,10.5,-110,-110,-120,100
2016-07-27,CLE,WAS,1,4,101,-111,-117,107,7.5,7.5,7.5,7.5,105,-125,-115,-105
2016-07-27,MIL,ARI,1,8,-141,131,-139,129,9.0,9.0,9.0,9.0,-110,-110,105,-125
2016-07-27,MIA,PHI,11,1,-161,151,-174,164,8.0,8.0,7.0,7.0,-110,-110,-115,-105
2016-07-27,HOU,NYY,4,1,-126,116,-127,117,7.5,7.5,7.0,7.0,105,-125,-105,-115
2016-07-27,NYM,SLC,4,5,124,-134,123,-133,8.0,8.0,9.0,9.0,-110,-110,100,-120
2016-07-27,TEX,OAK,4,6,-172,162,-167,157,9.5,9.5,9.0,9.0,-110,-110,100,-120
2016-07-27,LAD,TB,1,3,-172,162,-164,154,8.0,8.0,8.0,8.0,105,-125,-110,-110
2016-07-27,TOR,SD,4,8,-235,216,-193,182,9.5,9.5,10.0,10.0,-120,100,100,-120
