Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-04-12,BOS,BAL,5,9,-165,155,-155,145,9.5,9.5,9.0,9.0,-105,-105,100,-120
2016-04-12,DET,PIT,8,2,-130,120,-115,105,8.5,8.5,8.5,8.5,-110,-110,-115,-105
2016-04-12,HOU,KC,2,3,-135,125,-128,118,8.5,8.5,8.0,8.0,-110,-110,-115,-105
2016-04-12,OAK,LAA,4,5,-108,-102,-111,101,7.5,7.5,8.0,8.0,-115,-115,-120,100
2016-04-12,SEA,TEX,0,8,-125,115,-126,116,7.5,7.5,7.0,7.0,-115,-115,-115,-105
2016-04-12,TB,CLE,5,1,120,-130,108,-118,7.0,7.0,7.0,7.0,-120,-120,-130,110
2016-04-12,TOR,NYY,2,3,-117,107,-116,106,8.5,8.5,8.0,8.0,-110,-110,-115,-105
2016-04-12,COL,SF,2,7,110,-120,-107,-103,11.0,11.0,11.0,11.0,-120,-120,-117,107
2016-04-12,LAD,ARI,2,4,-160,150,-136,126,7.0,7.0,7.0,7.0,-125,-125,-120,100
2016-04-12,NYM,MIA,1,2,-130,120,-127,117,6.0,6.0,6.0,6.0,100,100,-120,100
2016-04-12,PHI,SD,3,0,100,-110,100,-110,8.5,8.5,7.5,7.5,105,105,105,-125
2016-04-12,WAS,ATL,2,1,-200,185,-175,165,7.5,7.5,7.5,7.5,-105,-105,-120,100
