Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-06-10,SF,LAD,2,3,155,-165,144,-154,6.0,6.0,5.5,5.5,110,-130,110,-130
2016-06-10,MIL,NYM,1,2,120,-130,-115,105,8.5,8.5,9.0,9.0,100,-120,100,-120
2016-06-10,COL,SD,5,7,-175,165,-205,188,12.0,12.0,12.0,12.0,100,-120,-105,-115
2016-06-10,NYY,DET,4,0,-145,135,-132,122,9.5,9.5,10.5,10.5,-125,105,-105,-115
2016-06-10,CIN,OAK,2,1,100,-110,102,-112,9.5,9.5,9.0,9.0,-110,-110,110,-130
2016-06-10,SEA,TEX,7,5,-145,135,-147,137,8.5,8.5,7.5,7.5,100,-120,105,-115
2016-06-10,PIT,SLC,3,9,-150,140,-165,155,8.0,8.0,8.0,8.0,105,-125,-120,100
2016-06-10,ATL,CHC,5,1,245,-270,185,-200,8.0,8.0,8.0,8.0,-125,105,-120,100
2016-06-10,WAS,PHI,9,6,-270,245,-270,248,8.0,8.0,7.5,7.5,100,-120,-110,-110
2016-06-10,TOR,BAL,4,3,-135,125,-114,104,9.0,9.0,8.5,8.5,-110,-110,-115,-105
2016-06-10,LAA,CLE,2,6,115,-125,130,-140,7.5,7.5,7.5,7.5,-110,-110,110,-120
2016-06-10,TB,HOU,4,3,100,-110,-105,-105,8.0,8.0,7.5,7.5,100,-120,110,-120
2016-06-10,ARI,MIA,6,8,-150,140,-150,140,8.5,8.5,9.5,9.5,-120,100,100,-120
2016-06-10,CHW,KC,7,5,-180,170,-160,150,7.5,7.5,8.0,8.0,-120,100,-115,-105
2016-06-10,MIN,BOS,1,8,130,-140,127,-137,9.5,9.5,9.0,9.0,-110,-110,-110,-110
