Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-04-13,BOS,BAL,4,2,-130,120,-118,108,9.0,9.0,8.5,8.5,-120,-120,-110,-110
2016-04-13,HOU,KC,2,4,-110,100,-111,101,8.5,8.5,8.5,8.5,-110,-110,100,-120
2016-04-13,MIN,CHW,0,3,-106,-104,101,-111,8.0,8.0,8.5,8.5,-110,-110,105,-125
2016-04-13,OAK,LAA,1,5,-106,-104,-107,-103,8.5,8.5,9.0,9.0,-110,-110,-105,-115
2016-04-13,SEA,TEX,4,2,-140,130,-140,130,8.0,8.0,7.5,7.5,-110,-110,-115,-105
2016-04-13,TB,CLE,1,4,-105,-105,101,-111,7.0,7.0,7.0,7.0,-125,-125,100,-120
2016-04-13,TOR,NYY,7,2,-117,107,-132,122,8.5,8.5,8.0,8.0,-110,-110,-120,100
2016-04-13,CHC,CIN,9,2,-220,200,-187,177,8.0,8.0,7.5,7.5,100,100,100,-110
2016-04-13,COL,SF,10,6,104,-114,-104,-106,11.5,11.5,11.5,11.5,-120,-120,-105,-115
2016-04-13,LAD,ARI,3,1,-138,128,-164,154,7.5,7.5,7.5,7.5,-125,-125,-115,-105
2016-04-13,NYM,MIA,2,1,-122,112,-118,108,8.0,8.0,7.0,7.0,105,105,-115,-105
2016-04-13,PHI,SD,2,1,-115,105,-112,102,8.0,8.0,7.0,7.0,105,105,-120,100
2016-04-13,PIT,DET,3,7,-120,110,-123,113,8.5,8.5,8.5,8.5,100,100,-110,-110
2016-04-13,SLC,MIL,4,6,-170,145,-137,126,7.0,7.0,7.0,7.0,-110,-110,-101,-109
2016-04-13,WAS,ATL,3,0,-178,168,-142,132,7.5,7.5,8.0,8.0,-110,-110,-110,-110
