Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-04-26,LAA,KC,9,4,-105,-105,114,-124,7.5,7.5,7.5,7.5,-105,-115,105,-125
2016-04-26,DET,OAK,1,5,-130,120,123,-133,9.0,9.0,9.0,9.0,-120,100,-106,-108
2016-04-26,MIN,CLE,6,5,-105,-105,107,-117,8.0,8.0,8.5,8.5,-105,-115,110,-130
2016-04-26,SEA,HOU,11,1,135,-145,142,-152,7.0,7.0,7.0,7.0,-105,-115,105,-125
2016-04-26,TB,BAL,3,1,-120,110,-119,109,7.5,7.5,7.5,7.5,-110,-110,100,-120
2016-04-26,TEX,NYY,10,1,100,-110,109,-119,9.5,9.5,9.0,9.0,100,-120,-112,-108
2016-04-26,TOR,CHW,1,10,120,-130,106,-116,7.5,7.5,8.0,8.0,-105,-115,-115,-105
2016-04-26,ARI,SLC,2,8,110,-120,116,-126,8.0,8.0,8.5,8.5,-115,-105,-110,-110
2016-04-26,ATL,BOS,4,11,165,-175,199,-215,7.0,7.0,7.0,7.0,-105,-115,-118,-102
2016-04-26,CHC,MIL,4,3,-210,180,-226,206,7.0,7.0,7.5,7.5,105,-125,106,-117
2016-04-26,COL,PIT,4,9,120,-130,148,-158,10.0,10.0,9.5,9.5,-115,-105,100,-120
2016-04-26,LAD,MIA,3,6,-240,220,-310,275,6.0,6.0,6.5,6.5,-105,-115,-130,110
2016-04-26,NYM,CIN,4,3,-165,155,-151,141,7.5,7.5,7.0,7.0,-110,-110,-102,-118
2016-04-26,SF,SD,1,0,-165,155,-210,194,6.5,6.5,7.0,7.0,-110,-110,-115,-105
2016-04-26,WAS,PHI,3,4,-205,190,-191,181,6.5,6.5,7.0,7.0,-110,-110,-122,105
