Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-05-30,CHC,LAD,2,0,-148,138,-123,113,8.0,8.0,8.5,8.5,-105,-115,-115,-105
2016-05-30,KC,TB,6,2,-114,104,-122,112,8.0,8.0,7.5,7.5,-115,-105,-105,-115
2016-05-30,MIL,SLC,0,6,118,-128,127,-137,8.5,8.5,9.0,9.0,-120,100,-105,-115
2016-05-30,MIA,PIT,0,10,122,-132,139,-149,8.5,8.5,9.0,9.0,-105,-115,-105,-105
2016-05-30,ATL,SF,5,3,168,-178,141,-151,8.0,8.0,8.0,8.0,100,-120,-110,-110
2016-05-30,SEA,SD,9,3,-170,160,-225,205,8.0,8.0,8.0,8.0,-115,-105,-110,-110
2016-05-30,BAL,BOS,2,7,-118,108,101,-111,9.0,9.0,9.0,9.0,-105,-115,-120,100
2016-05-30,COL,CIN,8,11,-129,119,-138,128,11.0,11.0,11.5,11.5,-105,-115,-105,-115
2016-05-30,CLE,TEX,2,9,-138,128,-165,155,8.5,8.5,9.0,9.0,-115,-105,105,-115
2016-05-30,ARI,HOU,3,8,119,-129,140,-150,9.5,9.5,9.0,9.0,-105,-115,-110,-110
2016-05-30,OAK,MIN,3,2,108,-118,-127,117,8.5,8.5,9.0,9.0,-115,-105,-105,-115
2016-05-30,TOR,NYY,4,2,-148,138,-141,131,9.0,9.0,9.0,9.0,100,-120,-115,-105
2016-05-30,PHI,WAS,3,4,136,-146,142,-152,8.0,8.0,8.0,8.0,-115,-105,-115,105
2016-05-30,NYM,CHW,1,0,105,-115,107,-117,7.0,7.0,7.0,7.0,-115,-105,100,-120
2016-05-30,LAA,DET,5,1,118,-128,-105,-105,8.0,8.0,7.5,7.5,-115,-105,-110,-110
