Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-09-09,ARI,SF,6,7,167,-177,180,-190,8.5,8.5,9.5,9.5,-105,-115,105,-125
2016-09-09,ATL,NYM,4,6,-128,118,-127,117,8.0,8.0,8.5,8.5,-110,-110,-115,-105
2016-09-09,SD,COL,1,4,108,-118,-103,-107,8.0,8.0,8.0,8.0,-120,100,-115,105
2016-09-09,WAS,PHI,5,4,-270,245,-275,250,8.0,8.0,9.0,9.0,-120,100,-120,100
2016-09-09,DET,BAL,4,3,-130,120,100,-110,8.5,8.5,8.5,8.5,-110,-110,-120,100
2016-09-09,LAA,TEX,1,2,122,-132,120,-130,8.0,8.0,7.5,7.5,-115,-105,-125,105
2016-09-09,SLC,MIL,4,3,-220,203,-250,230,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2016-09-09,CHW,KC,7,2,-109,-101,-122,112,8.5,8.5,7.5,7.5,-115,-105,-110,-110
2016-09-09,NYY,TB,7,5,-147,137,-170,160,8.5,8.5,8.5,8.5,-105,-115,-115,-105
2016-09-09,HOU,CHC,0,2,127,-137,122,-132,8.0,8.0,8.0,8.0,-105,-115,100,-110
2016-09-09,TOR,BOS,3,13,-110,100,100,-110,9.0,9.0,9.0,9.0,-110,-110,-115,-105
2016-09-09,PIT,CIN,3,4,-147,137,-158,148,9.0,9.0,9.0,9.0,-110,-110,-110,-110
2016-09-09,OAK,SEA,2,3,147,-157,125,-135,8.5,8.5,8.5,8.5,100,-120,100,-120
2016-09-09,MIA,LAD,4,1,136,-146,148,-158,6.5,6.5,6.5,6.5,105,-125,105,-125
2016-09-09,MIN,CLE,4,5,148,-158,145,-155,9.0,9.0,8.5,8.5,-110,-110,-115,105
