Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-05-31,TOR,NYY,4,1,-152,142,-172,162,9.0,9.0,9.0,9.0,-105,-115,-105,-115
2016-05-31,CHC,LAD,0,5,-230,212,-225,205,7.5,7.5,7.5,7.5,105,-125,-110,-110
2016-05-31,BAL,BOS,2,6,-132,122,-118,108,9.0,9.0,8.5,8.5,-105,-115,-120,100
2016-05-31,PHI,WAS,1,5,127,-137,-106,-104,7.5,7.5,7.0,7.0,-115,-105,-115,-105
2016-05-31,ATL,SF,0,4,128,-138,116,-126,8.0,8.0,9.0,9.0,-120,100,100,-120
2016-05-31,NYM,CHW,4,6,-178,168,-180,170,7.5,7.5,7.5,7.5,100,-120,-110,-110
2016-05-31,KC,TB,10,5,113,-123,111,-121,8.0,8.0,7.5,7.5,-120,100,-105,-115
2016-05-31,ARI,HOU,5,8,-120,110,123,-133,8.5,8.5,8.5,8.5,-115,-105,-105,-115
2016-05-31,CLE,TEX,3,7,-162,152,-207,189,7.5,7.5,8.5,8.5,-110,-110,100,-120
2016-05-31,SEA,SD,16,4,-157,147,-185,175,7.5,7.5,7.5,7.5,-115,-105,-110,-110
2016-05-31,LAA,DET,11,9,-121,111,-107,-103,8.0,8.0,8.5,8.5,-120,100,-115,-105
2016-05-31,OAK,MIN,7,4,111,-121,100,-110,8.5,8.5,8.5,8.5,100,-120,-110,100
2016-05-31,MIL,SLC,3,10,143,-153,136,-146,9.0,9.0,9.0,9.0,-110,-110,-113,103
2016-05-31,MIA,PIT,3,1,-128,118,-120,110,6.5,6.5,6.5,6.5,-120,100,-115,-105
2016-05-31,COL,CIN,17,4,-163,153,-220,200,11.5,11.5,11.0,11.0,-105,-115,-110,-110
