Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-07-02,TOR,CLE,9,6,-153,143,-163,153,9.0,9.0,9.0,9.0,-110,-110,-115,-105
2016-07-02,LAD,COL,6,1,-170,160,-171,161,8.0,8.0,7.5,7.5,-105,-115,105,-125
2016-07-02,SEA,BAL,12,6,-132,122,-145,135,8.0,8.0,8.0,8.0,-120,100,-120,100
2016-07-02,TB,DET,2,3,113,-123,115,-125,8.0,8.0,8.0,8.0,-120,100,-120,110
2016-07-02,SD,NYY,2,1,-128,118,-142,132,7.5,7.5,7.5,7.5,-115,-105,110,-130
2016-07-02,BOS,LAA,2,21,-172,162,-152,142,10.0,10.0,10.5,10.5,-110,-110,-115,-105
2016-07-02,OAK,PIT,2,4,-158,148,-155,145,8.0,8.0,8.5,8.5,-105,-115,100,-120
2016-07-02,PHI,KC,2,6,118,-128,137,-147,8.0,8.0,7.5,7.5,-105,-115,100,-120
2016-07-02,WAS,CIN,4,9,-212,196,-201,186,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2016-07-02,ARI,SF,6,5,118,-128,-105,-105,8.5,8.5,8.5,8.5,-110,-110,-115,-105
2016-07-02,MIN,TEX,17,5,-118,108,-117,107,9.5,9.5,9.5,9.5,-110,-110,-110,100
2016-07-02,ATL,MIA,9,1,203,-220,230,-250,7.5,7.5,8.0,8.0,-105,-115,100,-110
2016-07-02,HOU,CHW,6,7,-120,110,-105,-105,7.5,7.5,7.5,7.5,-120,100,-110,100
2016-07-02,NYM,CHC,4,3,175,-185,200,-220,7.0,7.0,7.0,7.0,-125,105,-125,105
2016-07-02,SLC,MIL,3,0,-174,164,-176,166,8.0,8.0,8.0,8.0,-115,-105,-110,-110
