Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-07-25,MIL,ARI,7,2,-133,123,-122,112,8.5,8.5,9.5,9.5,-110,-110,-105,-115
2016-07-25,MIA,PHI,0,4,-136,126,-145,135,8.5,8.5,7.5,7.5,-115,-105,-110,-110
2016-07-25,BAL,COL,3,2,-157,147,-162,152,9.5,9.5,10.0,10.0,-105,-115,-120,100
2016-07-25,SF,CIN,5,7,-142,132,-128,118,8.0,8.0,7.5,7.5,100,-120,105,-125
2016-07-25,BOS,DET,2,4,-135,125,-130,120,9.5,9.5,10.0,10.0,-110,-110,105,-125
2016-07-25,CHW,CHC,5,4,180,-190,195,-215,8.0,8.0,9.0,9.0,-115,-105,-110,-110
2016-07-25,TEX,OAK,7,6,-145,135,-125,115,10.5,10.5,10.0,10.0,-110,-110,-110,-110
2016-07-25,KC,LAA,2,6,-130,120,-122,112,8.5,8.5,9.0,9.0,-105,-115,-115,-105
2016-07-25,HOU,NYY,1,2,-154,144,-150,140,8.0,8.0,7.0,7.0,-120,100,-105,-115
2016-07-25,TOR,SD,4,2,-225,207,-265,245,9.0,9.0,10.0,10.0,-120,100,-105,-115
