Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-06-21,HOU,LAA,3,2,-143,133,-159,149,8.5,8.5,8.5,8.5,-115,-105,-105,-115
2016-06-21,DET,SEA,4,2,-137,127,-133,123,8.5,8.5,9.0,9.0,-120,100,-105,-115
2016-06-21,BOS,CHW,1,3,110,-120,-108,-102,9.0,9.0,9.5,9.5,-115,-105,-105,-115
2016-06-21,NYY,COL,4,8,-163,153,-160,150,9.0,9.0,9.0,9.0,-115,-105,-115,-105
2016-06-21,MIN,PHI,14,10,106,-116,-132,122,8.5,8.5,8.0,8.0,-115,-105,-110,-110
2016-06-21,LAD,WAS,3,2,-118,108,-133,123,7.5,7.5,8.0,8.0,-115,-105,-110,-110
2016-06-21,CHC,SLC,3,4,-150,140,-140,130,8.0,8.0,8.5,8.5,-105,-115,-120,100
2016-06-21,TOR,ARI,2,4,-155,145,-188,178,8.5,8.5,9.0,9.0,-115,-105,100,-120
2016-06-21,CLE,TB,6,0,-178,168,-163,153,8.0,8.0,8.0,8.0,-105,-115,-110,-110
2016-06-21,PIT,SF,4,15,170,-180,175,-185,8.0,8.0,8.0,8.0,-105,-115,-110,-110
2016-06-21,MIA,ATL,2,3,-300,268,-265,245,7.0,7.0,7.0,7.0,-105,-115,-110,100
2016-06-21,BAL,SD,7,10,-182,172,-170,160,9.5,9.5,10.0,10.0,-105,-115,-115,-105
2016-06-21,TEX,CIN,2,8,-210,194,-193,182,10.0,10.0,10.0,10.0,-105,-115,-110,-110
2016-06-21,OAK,MIL,5,3,-138,128,-160,150,7.5,7.5,8.5,8.5,-115,-105,100,-120
2016-06-21,NYM,KC,2,1,-186,176,-140,130,7.0,7.0,7.5,7.5,-115,-105,110,-130
