Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-08-06,NYY,CLE,2,5,148,-158,183,-195,8.0,8.0,8.5,8.5,-115,-105,-125,105
2016-08-06,PIT,CIN,5,3,-134,124,-132,122,8.5,8.5,8.5,8.5,-110,-110,-125,105
2016-08-06,DET,NYM,6,5,-154,144,-178,168,9.5,9.5,9.5,9.5,-110,-110,-120,100
2016-08-06,ARI,MIL,6,15,-120,110,-127,117,9.5,9.5,9.5,9.5,-120,100,-120,100
2016-08-06,SD,PHI,9,7,100,-110,-112,102,8.5,8.5,8.5,8.5,-115,-105,-105,-105
2016-08-06,COL,MIA,12,6,-115,105,-115,105,11.5,11.5,11.5,11.5,-110,-110,-115,-105
2016-08-06,HOU,TEX,2,3,-145,135,-133,123,8.5,8.5,9.0,9.0,-115,-105,100,-120
2016-08-06,WAS,SF,1,7,-210,194,-210,190,8.0,8.0,8.0,8.0,-105,-115,-120,100
2016-08-06,CHW,BAL,4,2,123,-133,123,-133,8.5,8.5,9.0,9.0,-115,-105,100,-120
2016-08-06,SLC,ATL,5,13,-260,237,-225,205,8.5,8.5,8.5,8.5,100,-120,-115,-105
2016-08-06,SEA,LAA,8,6,-118,108,110,-120,8.0,8.0,7.5,7.5,-105,-115,-110,-110
2016-08-06,OAK,CHC,0,4,193,-208,180,-190,8.0,8.0,7.5,7.5,-110,-110,-110,-110
2016-08-06,LAD,BOS,3,0,-123,113,-111,101,8.5,8.5,9.0,9.0,-110,-110,100,-120
2016-08-06,TB,MIN,7,3,-160,150,-134,124,7.5,7.5,7.0,7.0,-105,-115,-120,100
2016-08-06,KC,TOR,4,2,110,-120,134,-144,7.5,7.5,7.5,7.5,100,-120,-117,107
