Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-04-16,BOS,TOR,4,2,-145,135,-133,123,8.5,8.5,8.0,8.0,100,100,100,-120
2016-04-16,CLE,NYM,7,5,110,-120,115,-125,7.0,7.0,7.5,7.5,-115,-115,-110,-110
2016-04-16,HOU,DET,3,5,-128,118,-128,118,8.5,8.5,9.0,9.0,-115,-115,-110,-110
2016-04-16,MIN,LAA,6,4,112,-122,-122,112,8.5,8.5,9.0,9.0,-105,-105,-120,100
2016-04-16,NYY,SEA,2,3,115,-125,109,-119,7.5,7.5,7.5,7.5,-120,-120,-110,-110
2016-04-16,OAK,KC,5,3,-140,130,-143,133,7.0,7.0,7.0,7.0,-120,-120,-120,100
2016-04-16,TB,CHW,7,2,-135,125,-143,133,7.5,7.5,8.0,8.0,-120,-120,-125,105
2016-04-16,TEX,BAL,8,4,-102,-108,-109,-101,9.0,9.0,9.5,9.5,-120,-120,-110,-110
2016-04-16,CHC,COL,6,2,-285,265,-310,280,6.5,6.5,7.0,7.0,100,100,-105,-115
2016-04-16,LAD,SF,3,4,-117,107,-105,-105,7.0,7.0,7.5,7.5,-115,-115,105,-125
2016-04-16,MIA,ATL,4,6,-175,165,-133,123,7.5,7.5,8.5,8.5,-110,-110,-125,105
2016-04-16,PHI,WAS,1,8,170,-180,177,-187,6.5,6.5,6.5,6.5,-110,-110,-130,110
2016-04-16,PIT,MIL,5,0,-150,130,-133,126,8.0,8.0,8.0,8.0,-120,100,-115,104
2016-04-16,SD,ARI,5,3,-115,105,-101,-109,7.0,7.0,7.5,7.5,-115,-115,-110,-110
2016-04-16,SLC,CIN,8,9,-175,165,-135,125,7.5,7.5,7.5,7.5,105,105,-105,-115
