Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-07-23,COL,ATL,8,4,-169,159,-220,200,11.5,11.5,12.0,12.0,-110,-110,105,-115
2016-07-23,SLC,LAD,2,7,-102,-108,124,-134,8.0,8.0,7.5,7.5,-115,-105,-120,100
2016-07-23,PIT,PHI,7,4,-180,170,-162,152,8.5,8.5,8.0,8.0,100,-120,-105,-115
2016-07-23,CIN,ARI,6,1,-102,-108,114,-124,9.5,9.5,9.5,9.5,100,-120,-110,-110
2016-07-23,MIL,CHC,6,1,143,-153,131,-141,9.0,9.0,8.5,8.5,105,-125,-125,105
2016-07-23,HOU,LAA,7,2,-169,159,-198,184,9.0,9.0,9.0,9.0,-110,-110,100,-120
2016-07-23,BAL,CLE,5,2,-118,108,-137,127,9.0,9.0,9.5,9.5,-115,-105,-110,-110
2016-07-23,TOR,SEA,5,14,-144,134,-119,109,9.5,9.5,9.5,9.5,100,-120,-115,-105
2016-07-23,NYY,SF,1,2,101,-111,106,-116,9.0,9.0,9.0,9.0,100,-120,-120,110
2016-07-23,MIA,NYM,7,2,-145,135,-158,148,6.5,6.5,6.0,6.0,-115,-105,-125,105
2016-07-23,OAK,TB,4,3,-114,104,113,-123,8.0,8.0,8.5,8.5,-125,105,-110,-110
2016-07-23,WAS,SD,3,2,-285,255,-345,315,8.0,8.0,9.0,9.0,-105,-115,-115,-105
2016-07-23,BOS,MIN,9,11,-265,242,-225,205,9.5,9.5,9.5,9.5,-110,-110,-105,-115
2016-07-23,KC,TEX,4,7,114,-124,115,-125,8.0,8.0,9.0,9.0,105,-125,100,-110
2016-07-23,CHW,DET,4,3,-115,105,-112,102,10.0,10.0,10.0,10.0,-110,-110,-110,-110
