Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-08-28,TEX,CLE,2,1,110,-120,110,-120,9.5,9.5,9.5,9.5,100,-120,-120,100
2016-08-28,LAD,CHC,1,0,148,-158,145,-155,8.0,8.0,8.0,8.0,-115,-105,-110,-110
2016-08-28,NYM,PHI,1,5,-133,123,-131,121,8.0,8.0,8.0,8.0,-125,105,-110,-110
2016-08-28,CHW,SEA,4,1,-118,108,-105,-105,8.5,8.5,9.0,9.0,-115,-105,-105,-115
2016-08-28,WAS,COL,3,5,-185,175,-146,136,9.0,9.0,9.5,9.5,-110,-110,-110,-110
2016-08-28,ARI,CIN,11,2,-110,100,105,-115,9.5,9.5,9.5,9.5,-110,-110,-105,-115
2016-08-28,TOR,MIN,9,6,-193,183,-170,160,10.0,10.0,10.0,10.0,-105,-115,-120,100
2016-08-28,HOU,TB,4,10,-131,121,-109,-101,8.5,8.5,7.5,7.5,-115,-105,-105,-115
2016-08-28,NYY,BAL,0,5,112,-122,109,-119,9.0,9.0,9.0,9.0,-110,-110,-120,100
2016-08-28,DET,LAA,0,5,-153,143,-138,128,9.5,9.5,9.5,9.5,-110,-110,-120,100
2016-08-28,MIA,SD,1,3,-185,175,-144,134,8.5,8.5,8.5,8.5,100,-120,-110,-110
2016-08-28,SF,ATL,13,4,-310,275,-310,280,7.5,7.5,7.5,7.5,-110,-110,-125,105
2016-08-28,BOS,KC,4,10,-135,125,-144,134,9.5,9.5,9.0,9.0,-110,-110,-105,-115
2016-08-28,SLC,OAK,4,7,-200,185,-151,141,8.5,8.5,8.5,8.5,-115,-105,-120,100
2016-08-28,MIL,PIT,1,3,117,-127,135,-145,9.5,9.5,9.0,9.0,100,-120,100,-120
