Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-08-03,CLE,MIN,5,13,-190,180,-175,165,9.0,9.0,9.0,9.0,-105,-115,-110,-110
2016-08-03,SD,MIL,12,3,133,-143,112,-122,8.0,8.0,8.5,8.5,-120,100,-110,-110
2016-08-03,NYY,NYM,9,5,108,-118,-103,-107,8.5,8.5,8.0,8.0,-115,-105,100,-120
2016-08-03,TB,KC,12,0,-130,120,-145,135,7.5,7.5,7.0,7.0,100,-120,-120,100
2016-08-03,CIN,SLC,4,5,132,-142,137,-147,9.0,9.0,9.0,9.0,-110,-110,-115,-105
2016-08-03,BAL,TEX,3,2,105,-115,-109,-101,8.5,8.5,8.5,8.5,-120,100,105,-125
2016-08-03,COL,LAD,12,2,-128,118,-109,-101,11.0,11.0,11.5,11.5,-120,100,-115,-105
2016-08-03,PHI,SF,5,4,183,-193,177,-187,7.5,7.5,8.0,8.0,-110,-110,-106,-104
2016-08-03,DET,CHW,2,1,-126,116,-134,124,7.5,7.5,8.0,8.0,-105,-115,-125,105
2016-08-03,ATL,PIT,8,4,124,-137,110,-120,8.5,8.5,8.5,8.5,-105,-115,-120,110
2016-08-03,CHC,MIA,5,4,-190,180,-225,205,8.5,8.5,9.0,9.0,-120,100,100,-110
2016-08-03,HOU,TOR,1,3,-120,110,-107,-103,8.5,8.5,7.5,7.5,-105,-115,-115,-105
2016-08-03,LAA,OAK,8,6,-132,122,-124,114,8.5,8.5,9.0,9.0,-115,-105,-110,-110
2016-08-03,SEA,BOS,3,1,118,-128,106,-116,8.0,8.0,8.0,8.0,100,-120,100,-110
2016-08-03,ARI,WAS,3,8,212,-230,185,-200,8.5,8.5,8.0,8.0,-105,-115,-110,-110
