Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-06-18,CHC,PIT,4,3,-220,203,-255,235,7.5,7.5,8.0,8.0,-120,100,-105,-115
2016-06-18,MIA,COL,9,6,104,-114,-116,106,8.5,8.5,8.5,8.5,100,-120,-105,-115
2016-06-18,TB,SF,4,6,-127,117,-131,121,8.0,8.0,8.0,8.0,100,-120,-120,100
2016-06-18,KC,DET,16,5,-134,124,-137,127,8.5,8.5,9.0,9.0,-110,-110,-110,-110
2016-06-18,OAK,LAA,1,7,113,-123,-122,112,9.0,9.0,8.5,8.5,100,-120,-115,-105
2016-06-18,MIN,NYY,6,7,135,-145,140,-150,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2016-06-18,BAL,TOR,4,2,108,-118,-113,103,9.5,9.5,10.0,10.0,-110,-110,-105,-115
2016-06-18,HOU,CIN,5,4,-255,233,-225,205,8.5,8.5,8.0,8.0,-115,-105,100,-120
2016-06-18,SLC,TEX,3,4,-170,160,-175,165,8.5,8.5,9.0,9.0,100,-120,-115,-105
2016-06-18,SD,WAS,7,3,187,-202,234,-254,7.5,7.5,7.5,7.5,100,-120,105,-125
2016-06-18,BOS,SEA,6,2,-164,154,-180,170,10.5,10.5,10.0,10.0,-110,-110,-115,-105
2016-06-18,NYM,ATL,3,4,-230,212,-260,240,7.5,7.5,7.5,7.5,-120,100,100,-120
2016-06-18,PHI,ARI,1,4,168,-178,135,-145,7.5,7.5,7.5,7.5,-105,-115,-105,-115
2016-06-18,LAD,MIL,10,6,-149,139,-165,155,8.0,8.0,8.5,8.5,-115,-105,-115,-105
2016-06-18,CLE,CHW,13,2,-201,186,-210,190,8.5,8.5,8.0,8.0,-105,-115,-115,-105
