Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-08-26,ARI,CIN,4,3,-110,100,-135,125,9.5,9.5,10.5,10.5,-125,105,-110,-110
2016-08-26,NYM,PHI,9,4,-175,165,-162,152,8.0,8.0,8.0,8.0,-130,110,-120,100
2016-08-26,TOR,MIN,15,8,-190,180,-240,220,9.5,9.5,10.0,10.0,-110,-110,100,-110
2016-08-26,DET,LAA,4,2,-210,194,-190,180,9.0,9.0,9.0,9.0,105,-125,-105,-115
2016-08-26,SF,ATL,7,0,-190,180,-220,200,7.5,7.5,8.5,8.5,-120,100,-110,-110
2016-08-26,CHW,SEA,1,3,-120,110,-145,135,8.0,8.0,7.5,7.5,-120,100,110,-130
2016-08-26,MIL,PIT,3,5,110,-120,118,-128,9.0,9.0,9.0,9.0,-130,110,-115,105
2016-08-26,HOU,TB,5,4,-145,135,-153,143,8.5,8.5,8.0,8.0,105,-125,-115,-105
2016-08-26,LAD,CHC,4,6,-115,105,130,-140,8.0,8.0,8.0,8.0,100,-120,-103,-107
2016-08-26,WAS,COL,8,5,-179,169,-200,185,9.0,9.0,9.0,9.0,-110,-110,-110,-110
2016-08-26,SLC,OAK,3,1,-172,162,-205,188,8.5,8.5,9.0,9.0,-130,110,-115,-105
2016-08-26,TEX,CLE,1,12,145,-155,138,-148,9.0,9.0,8.5,8.5,-105,-115,-115,-105
2016-08-26,BOS,KC,3,6,-147,137,-160,150,9.0,9.0,9.0,9.0,-125,105,-120,100
2016-08-26,MIA,SD,7,6,-182,172,-175,165,8.0,8.0,7.5,7.5,-120,100,-110,-110
2016-08-26,NYY,BAL,14,4,-105,-105,-108,-102,9.5,9.5,9.5,9.5,100,-120,-120,100
