Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-09-28,MIA,NYM,2,5,119,-129,-116,106,8.5,8.5,8.5,8.5,-105,-115,100,-120
2016-09-28,HOU,SEA,4,12,115,-125,115,-125,8.5,8.5,8.5,8.5,-110,-110,-120,100
2016-09-28,TOR,BAL,2,3,-135,125,-147,137,8.5,8.5,9.0,9.0,-115,-105,-110,-110
2016-09-28,NYY,BOS,5,3,145,-155,111,-121,9.5,9.5,9.0,9.0,-105,-115,-120,100
2016-09-28,DET,CLE,6,3,-145,135,-130,120,8.5,8.5,8.5,8.5,-125,105,-110,-110
2016-09-28,CHW,TB,1,0,-117,107,103,-113,8.5,8.5,8.5,8.5,-120,100,-105,-105
2016-09-28,TEX,MIL,8,5,-200,185,-210,190,9.5,9.5,9.0,9.0,-110,-110,-115,-105
2016-09-28,WAS,ARI,0,3,-180,170,-161,151,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2016-09-28,ATL,PHI,12,2,-135,125,-140,130,8.5,8.5,8.5,8.5,-115,-105,-110,-110
2016-09-28,SD,LAD,6,5,145,-155,173,-183,8.0,8.0,8.0,8.0,-110,-110,-110,-110
2016-09-28,PIT,CHC,8,4,161,-171,159,-169,7.5,7.5,7.5,7.5,100,-120,100,-120
2016-09-28,LAA,OAK,8,6,107,-117,-111,101,8.5,8.5,8.5,8.5,-120,100,-115,-105
2016-09-28,KC,MIN,5,2,-123,113,-128,118,8.5,8.5,8.0,8.0,-115,-105,-110,-110
2016-09-28,SLC,CIN,1,2,-172,162,-173,163,8.5,8.5,8.0,8.0,100,-120,-105,-115
2016-09-28,SF,COL,0,2,-191,181,-181,171,7.5,7.5,7.5,7.5,-115,-105,-115,-105
