Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-05-09,BOS,OAK,14,7,-120,110,-130,120,8.5,8.5,8.5,8.5,-110,-110,-115,-105
2016-05-09,HOU,CLE,7,1,117,-127,104,-114,8.0,8.0,7.5,7.5,-110,-110,-115,-105
2016-05-09,NYY,KC,6,3,-110,100,-130,120,8.5,8.5,8.0,8.0,-110,-110,100,-120
2016-05-09,SEA,TB,5,2,-155,145,-124,114,7.0,7.0,7.0,7.0,100,-120,-115,-105
2016-05-09,TEX,CHW,4,8,-113,103,-116,106,9.5,9.5,9.5,9.5,-105,-115,-115,-105
2016-05-09,CIN,PIT,3,2,110,-120,109,-119,9.0,9.0,9.0,9.0,105,-125,100,-120
2016-05-09,COL,ARI,5,10,-130,120,-164,154,11.5,11.5,11.0,11.0,-110,-110,100,-120
2016-05-09,LAD,NYM,2,4,-105,-105,-106,-104,7.5,7.5,7.0,7.0,105,-125,-115,-105
2016-05-09,MIA,MIL,4,1,-230,195,-260,236,7.5,7.5,7.5,7.5,100,-120,-107,-103
2016-05-09,SF,TOR,1,3,-105,-105,122,-132,7.5,7.5,8.0,8.0,-110,-110,100,-120
2016-05-09,WAS,DET,5,4,-190,180,-205,190,7.5,7.5,7.0,7.0,100,-120,-110,-110
