Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-05-11,LAA,SLC,2,5,105,-115,130,-140,8.0,8.0,7.5,7.5,100,-120,-110,-110
2016-05-11,BOS,OAK,13,3,-180,170,-191,181,9.5,9.5,9.0,9.0,-105,-115,-130,110
2016-05-11,HOU,CLE,5,3,101,-111,129,-139,8.5,8.5,8.0,8.0,105,-125,-107,-113
2016-05-11,MIN,BAL,2,9,-111,101,107,-117,8.5,8.5,9.0,9.0,-115,-105,110,-130
2016-05-11,NYY,KC,3,7,-131,121,-126,116,7.5,7.5,7.5,7.5,100,-120,-105,-115
2016-05-11,SEA,TB,6,5,-101,-109,-119,109,7.0,7.0,7.0,7.0,-120,100,-130,110
2016-05-11,TEX,CHW,6,5,-130,120,-150,140,9.0,9.0,9.0,9.0,-120,100,-105,-115
2016-05-11,ATL,PHI,5,1,-106,-104,104,-114,7.5,7.5,7.5,7.5,100,-120,-113,-107
2016-05-11,CHC,SD,4,7,-220,203,-194,183,7.5,7.5,7.5,7.5,-130,110,110,-130
2016-05-11,CHC,SD,0,1,-220,203,-194,183,7.5,7.5,7.5,7.5,-130,110,110,-130
2016-05-11,CIN,PIT,4,5,129,-139,128,-138,8.5,8.5,9.0,9.0,-115,-105,-108,-105
2016-05-11,COL,ARI,8,7,-105,-105,-130,120,11.0,11.0,10.5,10.5,-120,100,-110,-110
2016-05-11,LAD,NYM,3,4,-106,-104,102,-112,6.5,6.5,6.5,6.5,-115,-105,-116,-104
2016-05-11,MIA,MIL,3,2,-172,147,-152,140,8.5,8.5,8.5,8.5,-115,-105,100,-110
2016-05-11,SF,TOR,5,4,-131,121,-117,107,7.0,7.0,7.0,7.0,-105,-115,103,-123
2016-05-11,WAS,DET,3,2,-160,150,-169,159,7.0,7.0,7.0,7.0,-120,100,105,-125
