Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-04-29,BAL,CHW,6,3,102,-112,-112,102,8.5,8.5,9.0,9.0,-110,-110,-110,-110
2016-04-29,BOS,NYY,4,2,-105,-105,108,-118,8.5,8.5,8.0,8.0,-110,-110,-110,-110
2016-04-29,MIN,DET,2,9,-115,105,-122,112,9.0,9.0,8.5,8.5,-110,-110,100,-120
2016-04-29,OAK,HOU,7,4,105,-115,107,-117,7.5,7.5,7.5,7.5,-110,-110,-110,-110
2016-04-29,SEA,KC,1,0,-160,150,-145,135,7.0,7.0,7.0,7.0,105,-125,115,-135
2016-04-29,TB,TOR,1,6,-110,100,-119,109,7.5,7.5,7.5,7.5,-110,-110,110,-130
2016-04-29,TEX,LAA,4,2,-110,100,130,-140,9.0,9.0,9.0,9.0,-115,-105,-105,-115
2016-04-29,ARI,COL,0,9,-127,117,-133,123,10.0,10.0,8.5,8.5,-110,-110,-125,105
2016-04-29,CHC,ATL,6,1,-275,250,-280,255,8.0,8.0,6.5,6.5,-105,-115,-120,100
2016-04-29,LAD,SD,1,5,-175,165,-174,164,7.5,7.5,7.5,7.5,-110,-110,-115,-105
2016-04-29,MIL,MIA,3,6,105,-125,-115,106,9.0,9.0,8.5,8.5,100,-120,-108,-102
2016-04-29,NYM,SF,13,1,-122,112,-145,135,7.5,7.5,7.0,7.0,-110,-110,-115,-105
2016-04-29,PHI,CLE,4,3,142,-152,174,-184,7.5,7.5,7.0,7.0,-110,-110,105,-125
2016-04-29,PIT,CIN,4,1,-150,140,-153,143,7.5,7.5,7.5,7.5,100,-120,-120,100
2016-04-29,SLC,WAS,4,5,-105,-105,134,-144,7.0,7.0,7.0,7.0,-110,-110,-110,-110
