Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-07-26,PIT,SEA,4,7,-115,105,-140,130,8.0,8.0,7.5,7.5,-120,100,-125,105
2016-07-26,LAD,TB,3,2,-120,110,-129,119,7.5,7.5,7.5,7.5,-120,100,-105,-115
2016-07-26,SF,CIN,9,7,-135,125,-120,110,8.0,8.0,8.0,8.0,-130,110,-115,-105
2016-07-26,BAL,COL,3,6,-225,207,-180,170,9.0,9.0,9.5,9.5,-120,100,100,-120
2016-07-26,KC,LAA,0,13,-115,105,110,-120,9.0,9.0,9.0,9.0,-110,-110,105,-125
2016-07-26,TEX,OAK,3,6,110,-120,102,-112,10.0,10.0,10.5,10.5,-110,-110,-125,105
2016-07-26,BOS,DET,8,9,-185,175,-230,210,11.0,11.0,11.0,11.0,-110,-110,-105,-115
2016-07-26,MIN,ATL,0,2,-185,175,-200,185,9.0,9.0,9.5,9.5,100,-120,-105,-115
2016-07-26,CLE,WAS,7,6,-135,125,-145,135,8.0,8.0,8.0,8.0,-120,100,-120,100
2016-07-26,TOR,SD,7,6,-215,199,-270,248,9.5,9.5,9.5,9.5,100,-120,100,-120
2016-07-26,CHW,CHC,3,0,140,-150,175,-185,9.5,9.5,9.0,9.0,100,-120,-105,-115
2016-07-26,HOU,NYY,3,6,-150,140,-145,135,8.5,8.5,8.5,8.5,-110,-110,100,-120
2016-07-26,MIA,PHI,5,0,-160,150,-132,122,8.0,8.0,7.5,7.5,-120,100,-105,-115
2016-07-26,MIL,ARI,9,4,-130,120,-121,111,9.0,9.0,9.0,9.0,-130,110,-105,-115
2016-07-26,NYM,SLC,2,3,-120,110,-122,112,8.0,8.0,8.0,8.0,105,-125,-115,-105
