Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-06-28,COL,TOR,9,14,135,-145,135,-145,12.5,12.5,13.0,13.0,-110,-110,100,-110
2016-06-28,DET,MIA,7,5,-105,-105,-110,100,9.5,9.5,10.0,10.0,100,-120,-120,100
2016-06-28,WAS,NYM,5,0,-110,100,-122,112,8.0,8.0,8.5,8.5,100,-120,-110,-110
2016-06-28,SEA,PIT,5,2,-135,125,-162,152,8.0,8.0,8.0,8.0,100,-120,-105,-115
2016-06-28,SF,OAK,11,13,-145,135,-142,132,8.0,8.0,8.0,8.0,-110,-110,-105,-115
2016-06-28,TB,BOS,2,8,-105,-105,-106,-104,8.0,8.0,7.5,7.5,100,-120,-105,-105
2016-06-28,LAA,HOU,1,7,120,-130,117,-127,8.5,8.5,9.0,9.0,100,-120,-115,-105
2016-06-28,ATL,CLE,3,5,160,-170,190,-210,7.5,7.5,7.5,7.5,100,-120,-115,-105
2016-06-28,SD,BAL,7,11,130,-140,147,-157,8.5,8.5,8.5,8.5,100,-120,-120,100
2016-06-28,CHW,MIN,0,4,-170,160,-185,175,8.5,8.5,8.5,8.5,-105,-115,100,-120
2016-06-28,CIN,CHC,2,7,245,-270,215,-235,8.5,8.5,9.0,9.0,-120,100,100,-120
2016-06-28,MIL,LAD,5,6,120,-130,129,-139,9.0,9.0,8.5,8.5,-110,-110,-110,-110
2016-06-28,KC,SLC,4,8,-120,110,101,-111,8.5,8.5,8.0,8.0,-125,105,-110,-110
2016-06-28,ARI,PHI,3,4,-220,203,-210,190,8.5,8.5,7.5,7.5,105,-125,-110,-110
2016-06-28,NYY,TEX,1,7,105,-115,113,-123,8.5,8.5,8.0,8.0,105,-125,-110,-110
