Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-07-15,PHI,NYM,3,5,125,-135,105,-115,9.0,9.0,8.5,8.5,100,-120,100,-110
2016-07-15,SLC,MIA,6,7,-145,135,-128,118,8.5,8.5,8.0,8.0,-105,-115,-110,-110
2016-07-15,CHC,TEX,6,0,-185,175,-188,178,8.0,8.0,8.5,8.5,100,-120,-105,-115
2016-07-15,WAS,PIT,5,1,-205,190,-195,183,8.0,8.0,7.5,7.5,100,-120,-120,100
2016-07-15,CIN,MIL,5,4,-121,111,-156,146,9.0,9.0,9.0,9.0,-110,-110,-115,-105
2016-07-15,ARI,LAD,7,13,100,-110,122,-132,9.0,9.0,9.0,9.0,-110,-110,-110,-110
2016-07-15,OAK,TOR,8,7,-108,-102,137,-147,8.0,8.0,8.0,8.0,-110,-110,-114,104
2016-07-15,NYY,BOS,3,5,-118,108,-142,132,9.5,9.5,9.0,9.0,-110,-110,100,-120
2016-07-15,TB,BAL,3,4,-105,-105,-130,120,8.5,8.5,8.5,8.5,-120,100,100,-120
2016-07-15,LAA,CHW,7,0,-109,-101,-129,119,8.5,8.5,8.0,8.0,100,-120,-125,105
2016-07-15,MIN,CLE,2,5,135,-145,141,-151,8.5,8.5,8.5,8.5,100,-120,-110,100
2016-07-15,DET,KC,4,2,-125,115,-143,133,8.5,8.5,8.5,8.5,-120,100,-110,-110
2016-07-15,ATL,COL,2,11,108,-118,-105,-105,8.0,8.0,8.0,8.0,-105,-115,-105,-105
2016-07-15,SD,SF,4,1,165,-175,200,-220,7.0,7.0,7.5,7.5,-120,100,105,-125
2016-07-15,SEA,HOU,3,7,-110,100,-117,107,8.0,8.0,8.0,8.0,-110,-110,-115,-105
