Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-09-21,COL,SLC,11,1,130,-140,121,-131,12.5,12.5,12.5,12.5,-110,-110,-105,-115
2016-09-21,NYM,ATL,3,4,-215,199,-173,163,8.5,8.5,8.5,8.5,105,-125,-110,-110
2016-09-21,SEA,TOR,2,1,-110,100,120,-130,8.0,8.0,8.0,8.0,-120,100,-115,-105
2016-09-21,LAD,SF,9,3,-154,144,-150,140,7.0,7.0,7.5,7.5,-125,105,100,-120
2016-09-21,MIA,WAS,3,8,169,-179,185,-200,7.0,7.0,7.5,7.5,-130,110,105,-125
2016-09-21,BAL,BOS,1,5,105,-115,-105,-105,10.0,10.0,10.0,10.0,-120,100,-110,-110
2016-09-21,TEX,LAA,4,5,-175,165,-142,132,10.5,10.5,11.0,11.0,100,-120,-110,-110
2016-09-21,SD,ARI,2,3,120,-130,115,-125,7.5,7.5,7.5,7.5,-115,-105,-110,-110
2016-09-21,TB,NYY,5,11,123,-133,109,-119,7.0,7.0,7.0,7.0,-115,-105,100,-120
2016-09-21,OAK,HOU,5,6,128,-138,155,-165,8.5,8.5,8.5,8.5,-120,100,105,-125
2016-09-21,CHC,CIN,9,2,-240,220,-270,248,9.0,9.0,9.0,9.0,-105,-115,-115,-105
2016-09-21,CLE,KC,4,3,-188,178,-185,175,7.5,7.5,7.5,7.5,-115,-105,-115,-105
2016-09-21,PHI,CHW,8,3,141,-151,138,-148,7.0,7.0,7.0,7.0,-125,105,-110,-110
2016-09-21,MIL,PIT,1,4,100,-110,119,-129,9.0,9.0,9.0,9.0,-120,100,100,-120
