Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2016-05-23,DET,PHI,5,4,-111,101,-112,102,8.5,8.5,8.5,8.5,-110,-110,100,-120
2016-05-23,SLC,CHC,4,3,100,-110,-104,-106,7.0,7.0,8.0,8.0,-110,-110,-105,-115
2016-05-23,CHW,CLE,7,6,-117,107,-107,-103,9.0,9.0,9.5,9.5,-120,100,-115,-105
2016-05-23,MIN,KC,4,10,124,-134,110,-120,8.5,8.5,8.0,8.0,-105,-115,100,-120
2016-05-23,TEX,LAA,0,2,-118,108,-105,-105,9.5,9.5,9.5,9.5,-110,-110,-105,-115
2016-05-23,LAD,CIN,1,0,-350,305,-375,335,6.5,6.5,6.0,6.0,-110,-110,-105,-115
2016-05-23,WAS,NYM,1,7,-141,131,-155,145,7.5,7.5,7.5,7.5,-120,100,-116,106
2016-05-23,SEA,OAK,0,5,-125,115,-122,112,7.0,7.0,7.0,7.0,-110,-110,-110,-110
2016-05-23,SF,SD,1,0,-179,169,-165,155,6.5,6.5,6.5,6.5,-105,-115,100,-120
2016-05-23,MIA,TB,7,6,-117,107,-120,110,7.5,7.5,7.5,7.5,-120,100,-120,100
2016-05-23,PIT,COL,6,3,-128,118,-132,122,8.5,8.5,8.5,8.5,100,-120,-110,-110
