game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
264281,2010-05-10,134,113,PIT,CIN,Pirates,Reds,Pittsburgh Pirates,Cincinnati Reds,0,0,regular,regular,2010,2010,32,32,31,32,1,2,5,7,0,4,0,0,1,0,1,2,8,11,3,4,3,4,0,0,.240,.250,.312,.321,.366,.405,.678,.726,0,1,1,0,5.72,5.15,9.0,9.0,7,5,1,1,0,1,4,3,4,3,.000,.000,1.59,1.46,2,0,2010-05-10
264284,2010-05-10,116,147,DET,NYY,Tigers,Yankees,Detroit Tigers,New York Yankees,0,0,regular,regular,2010,2010,33,31,30,33,5,4,8,8,1,0,1,0,1,1,5,4,14,11,5,7,9,5,1,0,.278,.280,.358,.370,.431,.461,.789,.831,1,0,0,1,4.34,3.61,9.0,8.0,8,8,4,4,1,1,7,5,5,9,.000,.000,1.43,1.26,0,1,2010-05-10
264288,2010-05-10,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2010,2010,33,32,37,35,2,3,12,11,1,2,0,0,1,2,2,3,16,19,2,5,11,7,1,4,.241,.257,.321,.333,.386,.420,.707,.753,0,1,1,0,3.58,4.37,9.0,9.0,11,12,3,2,2,1,5,2,7,11,.000,.000,1.42,1.44,0,0,2010-05-10
264287,2010-05-10,111,141,BOS,TOR,Red Sox,Blue Jays,Boston Red Sox,Toronto Blue Jays,0,0,regular,regular,2010,2010,34,34,33,35,7,6,8,8,1,2,0,0,0,1,6,6,9,13,7,4,9,7,0,0,.273,.239,.351,.312,.456,.457,.807,.769,1,0,0,1,5.07,4.25,9.0,8.0,8,8,6,6,1,0,4,7,7,9,.000,.000,1.45,1.31,1,2,2010-05-10
264282,2010-05-10,112,146,CHC,FLA,Cubs,Marlins,Chicago Cubs,Florida Marlins,0,0,regular,regular,2010,2010,33,33,34,34,2,4,9,7,2,1,0,0,0,1,2,3,11,11,3,2,8,4,0,4,.272,.257,.343,.322,.433,.389,.776,.711,0,1,1,0,4.39,4.14,9.0,9.0,7,9,3,2,1,0,2,3,4,8,.000,.000,1.35,1.32,3,0,2010-05-10
264280,2010-05-10,158,144,MIL,ATL,Brewers,Braves,Milwaukee Brewers,Atlanta Braves,0,0,regular,regular,2010,2010,32,32,32,34,2,8,6,7,1,1,0,0,1,2,2,8,10,14,1,8,10,6,0,0,.273,.231,.354,.330,.451,.340,.805,.670,0,1,1,0,4.73,4.05,9.0,9.0,7,6,4,2,2,1,8,1,6,10,.000,.000,1.51,1.31,2,0,2010-05-10
264285,2010-05-10,115,143,COL,PHI,Rockies,Phillies,Colorado Rockies,Philadelphia Phillies,0,0,regular,regular,2010,2010,33,32,35,37,5,9,12,12,3,1,1,2,0,2,4,7,17,23,3,6,2,8,0,0,.264,.272,.340,.344,.416,.455,.756,.799,0,1,1,0,3.78,3.74,9.0,9.0,12,12,8,5,2,0,6,3,8,2,.000,.000,1.36,1.30,2,0,2010-05-10
264283,2010-05-10,109,119,AZ,LAD,D-backs,Dodgers,Arizona Diamondbacks,Los Angeles Dodgers,0,0,regular,regular,2010,2010,33,33,30,38,3,7,4,11,2,2,0,0,1,1,3,7,9,16,6,6,12,3,0,0,.264,.274,.343,.345,.452,.426,.795,.771,0,1,1,0,5.55,4.82,9.0,9.0,11,4,7,3,1,1,6,6,3,12,.000,.000,1.50,1.48,0,0,2010-05-10
264286,2010-05-10,108,139,LAA,TB,Angels,Rays,Los Angeles Angels,Tampa Bay Rays,0,0,regular,regular,2010,2010,34,33,36,44,5,4,8,12,1,2,0,0,2,1,5,4,15,17,1,4,10,12,0,0,.250,.252,.312,.331,.392,.404,.704,.735,1,0,0,1,5.02,2.83,11.0,10.2,12,8,4,5,1,2,4,1,12,10,.000,.000,1.58,1.14,1,2,2010-05-10
