game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
265481,2010-08-09,147,111,NYY,BOS,Yankees,Red Sox,New York Yankees,Boston Red Sox,0,0,regular,regular,2010,2010,113,114,33,33,1,2,6,6,1,1,0,0,1,0,1,2,10,7,5,3,11,5,1,6,.268,.269,.349,.344,.437,.455,.786,.799,0,1,1,0,3.85,4.14,9.0,9.0,6,6,2,1,0,1,3,5,5,11,.000,.000,1.28,1.34,1,0,2010-08-09
265486,2010-08-09,116,139,DET,TB,Tigers,Rays,Detroit Tigers,Tampa Bay Rays,0,0,regular,regular,2010,2010,116,113,34,33,3,6,7,11,1,4,0,0,1,1,3,6,11,18,5,4,13,4,0,0,.267,.251,.337,.336,.406,.401,.743,.737,0,1,1,0,4.43,3.66,9.0,9.0,11,7,5,3,1,1,4,5,4,13,.000,.000,1.41,1.24,0,0,2010-08-09
265482,2010-08-09,110,145,BAL,CWS,Orioles,White Sox,Baltimore Orioles,Chicago White Sox,0,0,regular,regular,2010,2010,113,113,35,33,3,2,8,5,0,2,0,0,2,1,3,2,14,10,2,5,10,7,0,1,.259,.262,.316,.327,.389,.421,.705,.748,1,0,0,1,5.05,3.82,10.0,9.0,5,8,2,2,1,2,5,2,7,10,.000,.000,1.51,1.31,0,1,2010-08-09
265485,2010-08-09,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2010,2010,113,112,33,37,3,7,7,12,2,1,0,0,1,1,3,7,12,16,4,2,6,10,0,1,.272,.267,.337,.336,.436,.415,.773,.751,0,1,1,0,3.94,3.43,9.0,9.0,12,7,6,3,1,1,2,4,10,6,.000,.000,1.34,1.30,0,0,2010-08-09
265487,2010-08-09,117,144,HOU,ATL,Astros,Braves,Houston Astros,Atlanta Braves,0,0,regular,regular,2010,2010,111,112,36,33,10,4,11,7,3,2,0,0,0,2,7,4,14,15,3,3,6,4,2,0,.248,.258,.306,.341,.364,.400,.670,.741,1,0,0,1,4.44,3.55,9.0,8.0,7,11,4,9,2,0,3,3,4,6,.000,.000,1.44,1.27,0,3,2010-08-09
265480,2010-08-09,158,109,MIL,AZ,Brewers,D-backs,Milwaukee Brewers,Arizona Diamondbacks,0,0,regular,regular,2010,2010,113,113,36,37,4,7,8,9,0,1,0,0,0,1,3,6,8,13,4,6,9,7,0,0,.262,.253,.336,.330,.432,.417,.768,.747,0,1,1,0,4.98,5.19,10.0,10.0,9,8,7,4,1,0,6,4,7,9,.000,.000,1.51,1.49,1,0,2010-08-09
265483,2010-08-09,108,118,LAA,KC,Angels,Royals,Los Angeles Angels,Kansas City Royals,0,0,regular,regular,2010,2010,114,112,35,34,6,4,11,10,1,2,0,0,1,1,5,4,15,15,2,2,7,4,2,0,.258,.277,.319,.331,.402,.396,.721,.727,1,0,0,1,4.41,5.05,9.0,8.0,10,11,4,6,1,1,2,2,4,7,.000,.000,1.41,1.47,0,0,2010-08-09
265484,2010-08-09,136,133,SEA,OAK,Mariners,Athletics,Seattle Mariners,Oakland Athletics,0,0,regular,regular,2010,2010,113,111,29,31,3,1,6,7,0,2,0,0,0,0,3,1,6,9,2,1,6,7,0,0,.235,.260,.302,.324,.339,.380,.641,.704,1,0,0,1,3.98,3.66,9.0,8.0,7,6,1,3,0,0,1,2,7,6,.000,.000,1.30,1.27,0,1,2010-08-09
265488,2010-08-09,137,112,SF,CHC,Giants,Cubs,San Francisco Giants,Chicago Cubs,0,0,regular,regular,2010,2010,113,113,37,44,4,3,11,11,4,2,0,0,0,0,3,3,15,13,11,3,8,11,0,1,.260,.257,.327,.322,.404,.408,.731,.730,1,0,0,1,3.40,4.30,11.0,10.1,11,11,3,4,0,0,3,11,11,8,.000,.000,1.31,1.41,2,1,2010-08-09
