game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
264323,2010-05-13,110,136,BAL,SEA,Orioles,Mariners,Baltimore Orioles,Seattle Mariners,0,0,regular,regular,2010,2010,36,34,32,32,6,5,8,8,1,1,0,0,2,3,6,5,15,18,3,3,9,6,0,0,.247,.231,.304,.311,.383,.334,.687,.645,1,0,0,1,4.49,3.64,9.0,8.0,8,8,5,6,3,2,3,3,6,9,.000,.000,1.44,1.29,0,0,2010-05-13
264320,2010-05-13,116,147,DET,NYY,Tigers,Yankees,Detroit Tigers,New York Yankees,0,0,regular,regular,2010,2010,37,35,34,32,6,0,11,4,3,1,0,0,2,0,6,0,20,5,0,5,5,5,0,0,.274,.271,.351,.363,.424,.440,.775,.803,1,0,0,1,4.20,3.55,9.0,8.0,4,11,0,6,0,2,5,0,5,5,.000,.000,1.41,1.23,2,0,2010-05-13
264325,2010-05-13,138,117,STL,HOU,Cardinals,Astros,St. Louis Cardinals,Houston Astros,0,0,regular,regular,2010,2010,35,34,29,33,1,4,6,7,1,1,0,0,0,1,1,4,7,11,1,3,9,5,0,0,.259,.229,.336,.275,.401,.324,.737,.599,0,1,1,0,2.74,4.04,9.0,9.0,7,6,4,1,1,0,3,1,5,9,.000,.000,1.18,1.38,0,0,2010-05-13
264322,2010-05-13,140,133,TEX,OAK,Rangers,Athletics,Texas Rangers,Oakland Athletics,0,0,regular,regular,2010,2010,35,35,43,41,2,1,10,7,0,1,0,0,0,0,2,1,10,8,6,4,11,14,1,0,.260,.251,.330,.316,.393,.364,.723,.680,1,0,0,1,3.57,3.90,12.0,11.1,7,10,1,2,0,0,4,6,14,11,.000,.000,1.33,1.31,0,1,2010-05-13
264319,2010-05-13,118,114,KC,CLE,Royals,Indians,Kansas City Royals,Cleveland Indians,0,0,regular,regular,2010,2010,35,33,33,37,6,4,9,11,4,2,0,1,1,0,6,4,16,15,3,5,2,8,1,0,.272,.249,.329,.334,.410,.362,.739,.696,1,0,0,1,5.14,4.16,9.0,8.0,11,9,4,6,0,1,5,3,8,2,.000,.000,1.57,1.52,0,1,2010-05-13
264326,2010-05-13,137,135,SF,SD,Giants,Padres,San Francisco Giants,San Diego Padres,0,0,regular,regular,2010,2010,33,34,28,32,0,1,1,5,0,1,0,0,0,0,0,1,1,6,0,1,6,6,0,0,.266,.240,.333,.324,.404,.364,.737,.688,0,1,1,0,3.04,2.61,9.0,9.0,5,1,1,0,0,0,1,0,6,6,.000,.000,1.20,1.16,3,1,2010-05-13
264321,2010-05-13,146,121,FLA,NYM,Marlins,Mets,Florida Marlins,New York Mets,0,0,regular,regular,2010,2010,36,36,30,32,2,1,7,4,1,0,0,0,0,0,1,1,8,4,3,0,5,8,1,0,.254,.244,.318,.320,.381,.381,.699,.701,1,0,0,1,4.00,3.65,9.0,8.1,4,7,1,1,0,0,0,3,8,5,.000,.000,1.29,1.44,2,1,2010-05-13
264324,2010-05-13,115,120,COL,WSH,Rockies,Nationals,Colorado Rockies,Washington Nationals,0,0,regular,regular,2010,2010,37,35,33,37,6,14,10,16,1,4,1,0,1,2,6,14,16,26,6,3,5,7,0,0,.267,.264,.344,.340,.421,.430,.765,.770,0,1,1,0,4.05,4.51,8.0,8.0,16,10,14,6,2,1,3,6,7,5,.000,.000,1.39,1.48,0,0,2010-05-13
