game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
449186,2016-09-25,110,109,BAL,AZ,Orioles,D-backs,Baltimore Orioles,Arizona Diamondbacks,0,0,regular,regular,2016,2016,160,155,28,31,2,1,5,4,1,1,0,0,1,0,2,1,9,5,3,2,10,11,0,2,0.256,0.261,0.317,0.32,0.445,0.43,0.762,0.75,1,0,0,1,4.28,5.15,9.0,8.0,4,5,1,2,0,1,2,3,11,10,0.0,0.0,1.37,1.51,1,1,2016-09-25
449187,2016-09-25,146,144,MIA,ATL,Miami Marlins,Atlanta Braves,Marlins,Braves,0,0,regular,regular,2016,2016,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.254,0.322,0.32,0.394,0.382,0.716,0.702,0,0,0,0,3.97,4.56,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.35,1.36,0,0,2016-09-25
449188,2016-09-25,139,111,TB,BOS,Rays,Red Sox,Tampa Bay Rays,Boston Red Sox,0,0,regular,regular,2016,2016,156,159,35,35,2,3,7,8,1,3,0,0,0,1,2,2,8,14,3,6,23,8,0,0,0.244,0.285,0.308,0.35,0.429,0.467,0.737,0.817,0,1,1,0,4.18,3.99,10.0,10.0,8,7,2,2,1,0,6,3,8,23,0.0,0.0,1.32,1.26,1,0,2016-09-25
449189,2016-09-25,114,145,CLE,CWS,Indians,White Sox,Cleveland Indians,Chicago White Sox,0,0,regular,regular,2016,2016,158,158,28,33,0,3,2,6,0,0,0,0,0,0,0,3,2,6,3,2,14,3,0,2,0.263,0.257,0.329,0.317,0.431,0.408,0.76,0.725,0,1,1,0,3.79,4.12,9.0,9.0,6,2,1,0,0,0,2,3,3,14,0.0,0.0,1.24,1.35,3,0,2016-09-25
449190,2016-09-25,158,113,MIL,CIN,Brewers,Reds,Milwaukee Brewers,Cincinnati Reds,0,0,regular,regular,2016,2016,157,156,33,30,2,4,7,8,1,3,1,0,0,0,1,4,10,11,0,3,13,7,2,1,0.243,0.253,0.322,0.314,0.405,0.406,0.727,0.72,0,1,1,0,4.09,4.88,9.0,9.0,8,7,3,1,0,0,3,0,7,13,0.0,0.0,1.38,1.45,2,1,2016-09-25
449191,2016-09-25,119,115,LAD,COL,Dodgers,Rockies,Los Angeles Dodgers,Colorado Rockies,0,0,regular,regular,2016,2016,157,159,40,34,4,3,12,8,2,1,1,0,2,1,4,3,22,12,3,2,7,10,0,0,0.25,0.274,0.321,0.337,0.412,0.46,0.733,0.797,1,0,0,1,3.62,4.91,10.0,9.2,8,12,3,4,1,2,2,3,10,7,0.0,0.0,1.17,1.45,0,1,2016-09-25
449192,2016-09-25,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2016,2016,158,158,42,45,9,12,17,19,3,4,1,1,2,4,7,12,28,37,5,1,5,10,0,4,0.266,0.262,0.33,0.313,0.434,0.402,0.764,0.715,0,1,1,0,4.27,4.22,9.0,9.0,19,17,12,9,4,2,1,5,10,5,0.0,0.0,1.32,1.35,0,0,2016-09-25
449193,2016-09-25,117,108,HOU,LAA,Astros,Angels,Houston Astros,Los Angeles Angels,0,0,regular,regular,2016,2016,158,156,28,32,4,1,9,7,0,4,0,0,3,0,4,1,18,11,2,2,5,6,0,1,0.246,0.26,0.319,0.322,0.419,0.404,0.738,0.726,1,0,0,1,4.02,4.37,9.0,8.0,7,9,1,4,0,3,2,2,6,5,0.0,0.0,1.28,1.4,0,0,2016-09-25
449194,2016-09-25,141,147,TOR,NYY,Blue Jays,Yankees,Toronto Blue Jays,New York Yankees,0,0,regular,regular,2016,2016,155,157,32,34,4,3,9,8,1,2,0,0,1,1,4,3,13,13,6,2,12,9,2,1,0.249,0.252,0.329,0.313,0.43,0.405,0.759,0.718,1,0,0,1,3.8,4.18,9.0,8.1,8,9,3,4,1,1,2,6,9,12,0.0,0.0,1.23,1.26,0,1,2016-09-25
449195,2016-09-25,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2016,2016,158,156,37,30,17,0,14,3,3,0,0,0,2,0,15,0,23,3,9,2,9,11,0,1,0.244,0.24,0.314,0.3,0.416,0.386,0.73,0.686,1,0,0,1,3.59,4.56,9.0,8.0,3,14,0,17,0,2,2,9,11,9,0.0,0.0,1.27,1.34,1,0,2016-09-25
