game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
448102,2016-07-04,143,144,PHI,ATL,Phillies,Braves,Philadelphia Phillies,Atlanta Braves,0,0,regular,regular,2016,2016,84,84,35,34,8,2,12,6,5,1,1,0,2,1,7,2,25,10,1,3,4,9,0,0,0.241,0.237,0.293,0.301,0.387,0.342,0.68,0.643,1,0,0,1,4.32,4.33,9.0,8.0,6,12,2,5,1,2,3,1,9,4,0.0,0.0,1.32,1.34,1,1,2016-07-04
448103,2016-07-04,119,110,LAD,BAL,Dodgers,Orioles,Los Angeles Dodgers,Baltimore Orioles,0,0,regular,regular,2016,2016,85,86,31,34,7,5,9,8,1,2,1,0,2,0,7,5,18,10,6,2,7,8,0,0,0.239,0.272,0.313,0.331,0.389,0.467,0.702,0.798,1,0,0,1,3.39,4.47,9.0,8.0,8,9,5,7,0,2,2,6,8,7,0.0,0.0,1.11,1.42,0,0,2016-07-04
448104,2016-07-04,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2016,2016,85,85,38,35,10,4,12,9,1,1,0,0,3,2,8,4,22,16,6,1,7,4,0,0,0.255,0.237,0.348,0.297,0.434,0.397,0.782,0.694,1,0,0,1,3.11,5.53,9.0,8.0,9,12,3,6,2,3,1,6,4,7,0.0,0.0,1.12,1.55,1,2,2016-07-04
448105,2016-07-04,137,115,SF,COL,Giants,Rockies,San Francisco Giants,Colorado Rockies,0,0,regular,regular,2016,2016,85,84,28,33,3,1,5,6,1,3,0,0,2,0,3,0,12,9,1,2,3,8,0,0,0.263,0.27,0.335,0.334,0.405,0.459,0.74,0.793,1,0,0,1,3.62,5.11,9.0,8.0,6,5,1,3,0,2,2,1,8,3,0.0,0.0,1.22,1.45,0,1,2016-07-04
448106,2016-07-04,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2016,2016,85,84,29,33,5,3,8,9,3,1,0,0,1,2,5,3,14,16,5,3,9,8,0,0,0.258,0.271,0.32,0.332,0.431,0.443,0.751,0.775,1,0,0,1,3.58,4.49,9.0,8.0,9,8,3,5,2,1,3,5,8,9,0.0,0.0,1.2,1.36,0,0,2016-07-04
448107,2016-07-04,141,118,TOR,KC,Blue Jays,Royals,Toronto Blue Jays,Kansas City Royals,0,0,regular,regular,2016,2016,85,84,27,31,6,2,6,4,0,0,0,0,0,2,6,2,6,10,5,1,5,4,0,0,0.248,0.274,0.331,0.321,0.436,0.412,0.767,0.733,1,0,0,1,3.87,4.13,9.0,8.0,4,6,2,6,2,0,1,5,4,5,0.0,0.0,1.25,1.32,0,0,2016-07-04
448108,2016-07-04,139,108,TB,LAA,Rays,Angels,Tampa Bay Rays,Los Angeles Angels,0,0,regular,regular,2016,2016,83,83,30,35,4,2,7,8,1,3,0,0,2,1,4,2,14,14,2,3,5,7,0,0,0.24,0.266,0.307,0.325,0.424,0.411,0.731,0.736,1,0,0,1,4.47,4.6,9.0,8.0,8,7,2,4,1,2,3,2,7,5,0.0,0.0,1.35,1.42,1,0,2016-07-04
448109,2016-07-04,121,146,NYM,MIA,Mets,Marlins,New York Mets,Miami Marlins,0,0,regular,regular,2016,2016,83,84,33,41,8,6,13,17,2,2,0,0,2,0,7,5,21,19,5,2,2,10,1,1,0.24,0.274,0.312,0.333,0.414,0.41,0.726,0.743,1,0,0,1,3.32,4.14,9.0,8.0,17,13,5,8,0,2,2,5,10,2,0.0,0.0,1.24,1.36,2,0,2016-07-04
448110,2016-07-04,120,158,WSH,MIL,Nationals,Brewers,Washington Nationals,Milwaukee Brewers,0,0,regular,regular,2016,2016,85,83,29,32,0,1,2,5,0,0,0,0,0,1,0,1,2,8,3,3,7,11,0,0,0.251,0.247,0.327,0.325,0.427,0.394,0.754,0.719,0,1,1,0,3.28,4.49,9.0,9.0,5,2,1,0,1,0,3,3,11,7,0.0,0.0,1.15,1.43,1,1,2016-07-04
448111,2016-07-04,145,147,CWS,NYY,White Sox,Yankees,Chicago White Sox,New York Yankees,0,0,regular,regular,2016,2016,85,84,37,37,8,2,13,8,3,3,0,0,2,1,8,2,22,14,3,2,9,10,1,0,0.25,0.247,0.317,0.31,0.403,0.392,0.72,0.702,1,0,0,1,3.98,4.43,9.0,8.0,8,13,2,7,1,2,2,3,10,9,0.0,0.0,1.36,1.25,4,3,2016-07-04
