id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
36437,633199,2021,2021-07-21T02:10:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,24,los-angeles-dodgers,san-francisco-giants,LAD,SF,Los Angeles Dodgers,San Francisco Giants,Dodgers,Giants,Dodgers,Giants,Los Angeles,San Francisco,National,National,West,West,8,6,,,,,,
36432,633200,2021,2021-07-21T00:10:00.000Z,False,regular,STATUS_FINAL,Minute Maid Park,False,11,8,houston-astros,cleveland-guardians,HOU,CLE,Houston Astros,Cleveland Guardians,Astros,Guardians,Astros,Guardians,Houston,Cleveland,American,American,West,Central,9,3,,,,,,
36423,633207,2021,2021-07-20T19:37:00.000Z,False,regular,STATUS_FINAL,Oakland Coliseum,False,20,13,oakland-athletics,los-angeles-angels,OAK,LAA,Oakland Athletics,Los Angeles Angels,Athletics,Angels,Athletics,Angels,Oakland,Los Angeles,American,American,West,West,6,0,,,,,,
36430,633212,2021,2021-07-20T23:10:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,28,detroit-tigers,texas-rangers,DET,TEX,Detroit Tigers,Texas Rangers,Tigers,Rangers,Tigers,Rangers,Detroit,Texas,American,American,Central,West,4,1,,,,,,
36426,633216,2021,2021-07-20T23:05:00.000Z,False,regular,STATUS_FINAL,Yankee Stadium,False,19,21,new-york-yankees,philadelphia-phillies,NYY,PHI,New York Yankees,Philadelphia Phillies,Yankees,Phillies,Yankees,Phillies,New York,Philadelphia,American,National,East,East,6,4,,,,,,
36424,633223,2021,2021-07-20T20:10:00.000Z,False,regular,STATUS_FINAL,American Family Field,False,16,12,milwaukee-brewers,kansas-city-royals,MIL,KC,Milwaukee Brewers,Kansas City Royals,Brewers,Royals,Brewers,Royals,Milwaukee,Kansas City,National,American,Central,Central,2,5,,,,,,
36434,633230,2021,2021-07-21T00:15:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,5,st-louis-cardinals,chicago-cubs,STL,CHC,St. Louis Cardinals,Chicago Cubs,Cardinals,Cubs,Cardinals,Cubs,St. Louis,Chicago,National,National,Central,Central,6,7,,,,,,
36429,633234,2021,2021-07-20T23:10:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,18,cincinnati-reds,new-york-mets,CIN,NYM,Cincinnati Reds,New York Mets,Reds,Mets,Reds,Mets,Cincinnati,New York,National,National,Central,East,4,3,,,,,,
36431,633240,2021,2021-07-20T23:20:00.000Z,False,regular,STATUS_FINAL,Truist Park,False,2,23,atlanta-braves,san-diego-padres,ATL,SD,Atlanta Braves,San Diego Padres,Braves,Padres,Braves,Padres,Atlanta,San Diego,National,National,East,West,2,1,,,,,,
36425,633242,2021,2021-07-20T23:05:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,15,washington-nationals,miami-marlins,WSH,MIA,Washington Nationals,Miami Marlins,Nationals,Marlins,Nationals,Marlins,Washington,Miami,National,National,East,East,6,3,,,,,,
36435,633245,2021,2021-07-21T00:40:00.000Z,False,regular,STATUS_FINAL,Coors Field,False,9,25,colorado-rockies,seattle-mariners,COL,SEA,Colorado Rockies,Seattle Mariners,Rockies,Mariners,Rockies,Mariners,Colorado,Seattle,National,American,West,West,4,6,,,,,,
36436,633254,2021,2021-07-21T01:40:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,22,arizona-diamondbacks,pittsburgh-pirates,ARI,PIT,Arizona Diamondbacks,Pittsburgh Pirates,Diamondbacks,Pirates,Diamondbacks,Pirates,Arizona,Pittsburgh,National,National,West,Central,11,6,,,,,,
36428,633257,2021,2021-07-20T23:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,3,tampa-bay-rays,baltimore-orioles,TB,BAL,Tampa Bay Rays,Baltimore Orioles,Rays,Orioles,Rays,Orioles,Tampa Bay,Baltimore,American,American,East,East,9,3,,,,,,
36433,633268,2021,2021-07-21T00:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,17,chicago-white-sox,minnesota-twins,CHW,MIN,Chicago White Sox,Minnesota Twins,White Sox,Twins,White Sox,Twins,Chicago,Minnesota,American,American,Central,Central,9,5,,,,,,
