id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
12506,634142,2021,2021-05-12T02:10:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,25,los-angeles-dodgers,seattle-mariners,LAD,SEA,Los Angeles Dodgers,Seattle Mariners,Dodgers,Mariners,Dodgers,Mariners,Los Angeles,Seattle,National,American,West,West,6,4,,,,,,
12496,634144,2021,2021-05-11T23:05:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,21,washington-nationals,philadelphia-phillies,WSH,PHI,Washington Nationals,Philadelphia Phillies,Nationals,Phillies,Nationals,Phillies,Washington,Philadelphia,National,National,East,East,2,6,,,,,,
12503,634147,2021,2021-05-12T00:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,17,chicago-white-sox,minnesota-twins,CHW,MIN,Chicago White Sox,Minnesota Twins,White Sox,Twins,White Sox,Twins,Chicago,Minnesota,American,American,Central,Central,9,3,,,,,,
12504,634149,2021,2021-05-12T00:40:00.000Z,False,regular,STATUS_FINAL,Coors Field,False,9,23,colorado-rockies,san-diego-padres,COL,SD,Colorado Rockies,San Diego Padres,Rockies,Padres,Rockies,Padres,Colorado,San Diego,National,National,West,West,1,8,,,,,,
12502,634156,2021,2021-05-12T00:10:00.000Z,False,regular,STATUS_FINAL,Minute Maid Park,False,11,13,houston-astros,los-angeles-angels,HOU,LAA,Houston Astros,Los Angeles Angels,Astros,Angels,Astros,Angels,Houston,Los Angeles,American,American,West,West,5,1,,,,,,
12501,634159,2021,2021-05-11T23:40:00.000Z,False,regular,STATUS_FINAL,American Family Field,False,16,26,milwaukee-brewers,st-louis-cardinals,MIL,STL,Milwaukee Brewers,St. Louis Cardinals,Brewers,Cardinals,Brewers,Cardinals,Milwaukee,St. Louis,National,National,Central,Central,1,6,,,,,,
12500,634163,2021,2021-05-11T23:20:00.000Z,False,regular,STATUS_FINAL,Truist Park,False,2,29,atlanta-braves,toronto-blue-jays,ATL,TOR,Atlanta Braves,Toronto Blue Jays,Braves,Blue Jays,Braves,Blue Jays,Atlanta,Toronto,National,American,East,East,3,5,,,,,,
12492,634164,2021,2021-05-11T19:45:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,28,san-francisco-giants,texas-rangers,SF,TEX,San Francisco Giants,Texas Rangers,Giants,Rangers,Giants,Rangers,San Francisco,Texas,National,American,West,West,4,2,,,,,,
12495,634169,2021,2021-05-11T23:00:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,19,tampa-bay-rays,new-york-yankees,TB,NYY,Tampa Bay Rays,New York Yankees,Rays,Yankees,Rays,Yankees,Tampa Bay,New York,American,American,East,East,1,3,,,,,,
12497,634170,2021,2021-05-11T23:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,3,new-york-mets,baltimore-orioles,NYM,BAL,New York Mets,Baltimore Orioles,Mets,Orioles,Mets,Orioles,New York,Baltimore,National,American,East,East,3,2,,,,,,
12494,634174,2021,2021-05-11T22:35:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,7,pittsburgh-pirates,cincinnati-reds,PIT,CIN,Pittsburgh Pirates,Cincinnati Reds,Pirates,Reds,Pirates,Reds,Pittsburgh,Cincinnati,National,National,Central,Central,7,2,,,,,,
12498,634179,2021,2021-05-11T23:10:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,12,detroit-tigers,kansas-city-royals,DET,KC,Detroit Tigers,Kansas City Royals,Tigers,Royals,Tigers,Royals,Detroit,Kansas City,American,American,Central,Central,8,7,,,,,,
12505,634180,2021,2021-05-12T01:40:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,15,arizona-diamondbacks,miami-marlins,ARI,MIA,Arizona Diamondbacks,Miami Marlins,Diamondbacks,Marlins,Diamondbacks,Marlins,Arizona,Miami,National,National,West,East,11,3,,,,,,
12493,634189,2021,2021-05-11T22:10:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,5,cleveland-guardians,chicago-cubs,CLE,CHC,Cleveland Guardians,Chicago Cubs,Guardians,Cubs,Guardians,Cubs,Cleveland,Chicago,American,National,Central,Central,3,2,,,,,,
12499,634202,2021,2021-05-11T23:10:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,20,boston-red-sox,oakland-athletics,BOS,OAK,Boston Red Sox,Oakland Athletics,Red Sox,Athletics,Red Sox,Athletics,Boston,Oakland,American,American,East,West,2,3,,,,,,
