id,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
27952,2021,2021-06-22T00:05:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,8,chicago-cubs,cleveland-guardians,CHC,CLE,Chicago Cubs,Cleveland Guardians,Cubs,Guardians,Cubs,Guardians,Chicago,Cleveland,National,American,Central,Central,0,4,,,,,,
27953,2021,2021-06-22T00:05:00.000Z,False,regular,STATUS_FINAL,Globe Life Field,False,28,20,texas-rangers,oakland-athletics,TEX,OAK,Texas Rangers,Oakland Athletics,Rangers,Athletics,Rangers,Athletics,Texas,Oakland,American,American,West,West,8,3,,,,,,
27954,2021,2021-06-22T00:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,2,new-york-mets,atlanta-braves,NYM,ATL,New York Mets,Atlanta Braves,Mets,Braves,Mets,Braves,New York,Atlanta,National,National,East,East,0,1,,,,,,
27955,2021,2021-06-22T00:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,7,minnesota-twins,cincinnati-reds,MIN,CIN,Minnesota Twins,Cincinnati Reds,Twins,Reds,Twins,Reds,Minnesota,Cincinnati,American,National,Central,Central,7,5,,,,,,
27956,2021,2021-06-22T01:40:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,16,arizona-diamondbacks,milwaukee-brewers,ARI,MIL,Arizona Diamondbacks,Milwaukee Brewers,Diamondbacks,Brewers,Diamondbacks,Brewers,Arizona,Milwaukee,National,National,West,Central,5,1,,,,,,
27957,2021,2021-06-22T02:00:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,14,san-diego-padres,los-angeles-dodgers,SD,LAD,San Diego Padres,Los Angeles Dodgers,Padres,Dodgers,Padres,Dodgers,San Diego,Los Angeles,National,National,West,West,6,2,,,,,,
28283,2021,2021-06-22T17:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,7,minnesota-twins,cincinnati-reds,MIN,CIN,Minnesota Twins,Cincinnati Reds,Twins,Reds,Twins,Reds,Minnesota,Cincinnati,American,National,Central,Central,7,10,,,,,,
28284,2021,2021-06-22T23:05:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,6,pittsburgh-pirates,chicago-white-sox,PIT,CHW,Pittsburgh Pirates,Chicago White Sox,Pirates,White Sox,Pirates,White Sox,Pittsburgh,Chicago,National,American,Central,Central,6,3,,,,,,
28285,2021,2021-06-22T23:05:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,11,baltimore-orioles,houston-astros,BAL,HOU,Baltimore Orioles,Houston Astros,Orioles,Astros,Orioles,Astros,Baltimore,Houston,American,American,East,West,1,3,,,,,,
28286,2021,2021-06-22T23:05:00.000Z,False,regular,STATUS_FINAL,Yankee Stadium,False,19,12,new-york-yankees,kansas-city-royals,NYY,KC,New York Yankees,Kansas City Royals,Yankees,Royals,Yankees,Royals,New York,Kansas City,American,American,East,Central,5,6,,,,,,
28287,2021,2021-06-22T23:05:00.000Z,False,regular,STATUS_FINAL,Citizens Bank Park,False,21,30,philadelphia-phillies,washington-nationals,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,Phillies,Nationals,Philadelphia,Washington,National,National,East,East,2,3,,,,,,
28288,2021,2021-06-22T23:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,2,new-york-mets,atlanta-braves,NYM,ATL,New York Mets,Atlanta Braves,Mets,Braves,Mets,Braves,New York,Atlanta,National,National,East,East,0,3,,,,,,
28289,2021,2021-06-22T23:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,4,tampa-bay-rays,boston-red-sox,TB,BOS,Tampa Bay Rays,Boston Red Sox,Rays,Red Sox,Rays,Red Sox,Tampa Bay,Boston,American,American,East,East,5,9,,,,,,
28290,2021,2021-06-22T23:10:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,26,detroit-tigers,st-louis-cardinals,DET,STL,Detroit Tigers,St. Louis Cardinals,Tigers,Cardinals,Tigers,Cardinals,Detroit,St. Louis,American,National,Central,Central,8,2,,,,,,
28291,2021,2021-06-22T23:10:00.000Z,False,regular,STATUS_FINAL,loanDepot park,False,15,29,miami-marlins,toronto-blue-jays,MIA,TOR,Miami Marlins,Toronto Blue Jays,Marlins,Blue Jays,Marlins,Blue Jays,Miami,Toronto,National,American,East,East,1,2,,,,,,
