game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
490889,2017-05-31,9.0,11,4,3,10,2,4.0,1.56,10.0,3.33,2.0,3.0,8.0,3,1,4,7,1,1.12,0.88,7.88,1.75,1.12,4.5
490890,2017-05-31,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,1.0,1,1,0,2,1,9.0,1.0,18.0,0.0,9.0,0.0
490891,2017-05-31,4.0,5,4,1,4,0,9.0,1.5,9.0,4.0,0.0,2.25,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
490892,2017-05-31,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,2.0,1,1,1,2,0,4.5,1.0,9.0,2.0,0.0,4.5
490893,2017-05-31,3.6667,3,1,0,8,1,2.45,0.82,19.64,0.0,2.45,0.0,2.0,1,2,1,1,1,9.0,1.0,4.5,1.0,4.5,4.5
490894,2017-05-31,3.6667,1,0,0,0,0,0.0,0.27,0.0,0.0,0.0,0.0,3.0,5,1,0,2,0,3.0,1.67,6.0,0.0,0.0,0.0
490895,2017-05-31,6.0,6,1,1,2,1,1.5,1.17,3.0,2.0,1.5,1.5,5.3333,4,1,0,4,0,1.69,0.75,6.75,0.0,0.0,0.0
490896,2017-05-31,3.0,11,10,5,0,3,30.0,5.33,0.0,0.0,9.0,15.0,5.0,7,4,2,6,2,7.2,1.8,10.8,3.0,3.6,3.6
490897,2017-05-31,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0,2.0,2,1,0,1,1,4.5,1.0,4.5,0.0,4.5,0.0
490898,2017-05-31,5.0,2,0,3,6,0,0.0,1.0,10.8,2.0,0.0,5.4,3.0,3,1,1,3,0,3.0,1.33,9.0,3.0,0.0,3.0
490899,2017-05-31,3.6667,3,1,0,5,0,2.45,0.82,12.27,0.0,0.0,0.0,2.3333,5,3,0,2,1,11.57,2.14,7.71,0.0,3.86,0.0
490900,2017-05-31,2.3333,1,0,0,4,0,0.0,0.43,15.43,0.0,0.0,0.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
490901,2017-05-31,2.3333,1,0,1,5,0,0.0,0.86,19.29,5.0,0.0,3.86,5.0,9,6,3,6,2,10.8,2.4,10.8,2.0,3.6,5.4
490902,2017-05-31,5.3333,5,2,2,3,3,3.38,1.31,5.06,1.5,5.06,3.38,3.0,2,1,1,3,0,3.0,1.0,9.0,3.0,0.0,3.0
490903,2017-05-31,4.0,1,0,2,3,0,0.0,0.75,6.75,1.5,0.0,4.5,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
