game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
490163,2017-04-08,4.0,6,1,0,2,0,2.25,1.5,4.5,0.0,0.0,0.0,2.3333,1,0,0,1,0,0.0,0.43,3.86,0.0,0.0,0.0
490164,2017-04-08,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0,3.0,0,0,2,4,0,0.0,0.67,12.0,2.0,0.0,6.0
490165,2017-04-08,5.0,8,6,5,6,0,10.8,2.6,10.8,1.2,0.0,9.0,3.0,2,2,2,7,1,6.0,1.33,21.0,3.5,3.0,6.0
490166,2017-04-08,3.0,4,3,0,4,2,9.0,1.33,12.0,0.0,6.0,0.0,4.0,4,4,9,4,0,9.0,3.25,9.0,0.44,0.0,20.25
490167,2017-04-08,2.3333,2,1,0,1,0,3.86,0.86,3.86,0.0,0.0,0.0,2.3333,8,7,3,1,0,27.0,4.71,3.86,0.33,0.0,11.57
490168,2017-04-08,2.0,5,6,1,3,2,27.0,3.0,13.5,3.0,9.0,4.5,2.0,1,1,0,1,0,4.5,0.5,4.5,0.0,0.0,0.0
490169,2017-04-08,3.6667,3,1,0,6,0,2.45,0.82,14.73,0.0,0.0,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
490170,2017-04-08,4.0,7,5,5,4,0,11.25,3.0,9.0,0.8,0.0,11.25,4.0,2,0,0,7,0,0.0,0.5,15.75,0.0,0.0,0.0
490171,2017-04-08,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,6.3333,6,3,1,4,2,4.26,1.11,5.68,4.0,2.84,1.42
490172,2017-04-08,4.3333,1,0,3,4,0,0.0,0.92,8.31,1.33,0.0,6.23,3.0,4,2,0,2,0,6.0,1.33,6.0,0.0,0.0,0.0
490173,2017-04-08,3.0,5,1,0,5,1,3.0,1.67,15.0,0.0,3.0,0.0,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
490174,2017-04-08,2.3333,2,1,0,2,0,3.86,0.86,7.71,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
490175,2017-04-08,3.0,4,2,0,5,0,6.0,1.33,15.0,0.0,0.0,0.0,2.0,3,2,1,1,1,9.0,2.0,4.5,1.0,4.5,4.5
490176,2017-04-08,3.3333,0,0,1,4,0,0.0,0.3,10.8,4.0,0.0,2.7,3.6667,4,2,6,3,0,4.91,2.73,7.36,0.5,0.0,14.73
490177,2017-04-08,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0,7.3333,9,6,1,10,2,7.36,1.36,12.27,10.0,2.45,1.23
