game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
490391,2017-04-25,2.0,0,0,2,2,0,0.0,1.0,9.0,1.0,0.0,9.0,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0
490392,2017-04-25,4.0,2,1,2,3,1,2.25,1.0,6.75,1.5,2.25,4.5,3.0,5,4,2,1,2,12.0,2.33,3.0,0.5,6.0,6.0
490393,2017-04-25,3.0,3,0,1,2,0,0.0,1.33,6.0,2.0,0.0,3.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
490394,2017-04-25,5.0,5,3,0,8,2,5.4,1.0,14.4,0.0,3.6,0.0,3.3333,5,2,2,1,0,5.4,2.1,2.7,0.5,0.0,5.4
490395,2017-04-25,4.0,3,0,3,5,0,0.0,1.5,11.25,1.67,0.0,6.75,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
490397,2017-04-25,5.0,10,6,0,1,0,10.8,2.0,1.8,0.0,0.0,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
490399,2017-04-25,4.0,3,1,1,4,1,2.25,1.0,9.0,4.0,2.25,2.25,2.6667,4,2,0,2,1,6.75,1.5,6.75,0.0,3.37,0.0
490400,2017-04-25,2.0,2,1,0,3,0,4.5,1.0,13.5,0.0,0.0,0.0,4.3333,8,3,0,6,1,6.23,1.85,12.46,0.0,2.08,0.0
490401,2017-04-25,3.0,5,4,7,0,0,12.0,4.0,0.0,0.0,0.0,21.0,6.0,18,15,5,3,3,22.5,3.83,4.5,0.6,4.5,7.5
490402,2017-04-25,2.0,2,0,1,0,0,0.0,1.5,0.0,0.0,0.0,4.5,6.0,1,0,1,6,0,0.0,0.33,9.0,6.0,0.0,1.5
490403,2017-04-25,5.0,5,2,2,6,0,3.6,1.4,10.8,3.0,0.0,3.6,5.0,7,3,0,6,1,5.4,1.4,10.8,0.0,1.8,0.0
490404,2017-04-25,5.0,5,5,3,3,1,9.0,1.6,5.4,1.0,1.8,5.4,4.3333,8,7,0,1,2,14.54,1.85,2.08,0.0,4.15,0.0
