game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
492459,2017-09-27,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0,3.0,3,0,6,3,1,0.0,3.0,9.0,0.5,3.0,18.0
492460,2017-09-27,4.0,2,0,0,3,0,0.0,0.5,6.75,0.0,0.0,0.0,5.0,4,1,1,5,0,1.8,1.0,9.0,5.0,0.0,1.8
492461,2017-09-27,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0,3.0,3,0,1,3,0,0.0,1.33,9.0,3.0,0.0,3.0
492462,2017-09-27,6.6667,4,0,2,5,0,0.0,0.9,6.75,2.5,0.0,2.7,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
492463,2017-09-27,3.0,4,1,2,2,0,3.0,2.0,6.0,1.0,0.0,6.0,2.0,5,5,3,1,1,22.5,4.0,4.5,0.33,4.5,13.5
492464,2017-09-27,4.0,6,6,1,3,2,13.5,1.75,6.75,3.0,4.5,2.25,3.0,2,0,0,1,0,0.0,0.67,3.0,0.0,0.0,0.0
492465,2017-09-27,4.0,1,0,2,3,0,0.0,0.75,6.75,1.5,0.0,4.5,5.3333,5,2,2,5,1,3.38,1.31,8.44,2.5,1.69,3.38
492466,2017-09-27,3.0,8,6,0,2,0,18.0,2.67,6.0,0.0,0.0,0.0,6.6667,11,8,7,5,0,10.8,2.7,6.75,0.71,0.0,9.45
492467,2017-09-27,4.3333,4,2,0,4,1,4.15,0.92,8.31,0.0,2.08,0.0,4.3333,4,1,2,3,1,2.08,1.38,6.23,1.5,2.08,4.15
492468,2017-09-27,2.0,1,0,1,4,0,0.0,1.0,18.0,4.0,0.0,4.5,3.0,4,2,0,2,2,6.0,1.33,6.0,0.0,6.0,0.0
492469,2017-09-27,5.6667,2,0,0,6,0,0.0,0.35,9.53,0.0,0.0,0.0,2.3333,4,3,4,4,1,11.57,3.43,15.43,1.0,3.86,15.43
492470,2017-09-27,3.0,3,2,0,2,1,6.0,1.0,6.0,0.0,3.0,0.0,3.3333,1,1,0,4,1,2.7,0.3,10.8,0.0,2.7,0.0
492471,2017-09-27,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0,3.0,4,3,1,3,2,9.0,1.67,9.0,3.0,6.0,3.0
492472,2017-09-27,3.3333,3,2,0,4,1,5.4,0.9,10.8,0.0,2.7,0.0,5.6667,4,2,0,5,2,3.18,0.71,7.94,0.0,3.18,0.0
492473,2017-09-27,4.6667,3,0,4,7,0,0.0,1.5,13.5,1.75,0.0,7.71,3.3333,2,0,2,4,0,0.0,1.2,10.8,2.0,0.0,5.4
