game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
491075,2017-06-14,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0,4.0,1,0,0,5,0,0.0,0.25,11.25,0.0,0.0,0.0
491076,2017-06-14,4.0,7,6,3,6,0,13.5,2.5,13.5,2.0,0.0,6.75,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
491077,2017-06-14,4.0,4,2,0,4,0,4.5,1.0,9.0,0.0,0.0,0.0,4.0,4,1,0,2,1,2.25,1.0,4.5,0.0,2.25,0.0
491078,2017-06-14,4.0,4,1,0,2,1,2.25,1.0,4.5,0.0,2.25,0.0,6.3333,2,0,3,5,0,0.0,0.79,7.11,1.67,0.0,4.26
491079,2017-06-14,5.0,5,0,0,6,0,0.0,1.0,10.8,0.0,0.0,0.0,3.0,7,6,3,4,2,18.0,3.33,12.0,1.33,6.0,9.0
491080,2017-06-14,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,2.0,1,2,3,3,0,9.0,2.0,13.5,1.0,0.0,13.5
491081,2017-06-14,4.0,4,2,1,5,0,4.5,1.25,11.25,5.0,0.0,2.25,4.0,2,0,2,3,0,0.0,1.0,6.75,1.5,0.0,4.5
491082,2017-06-14,3.3333,6,2,0,1,0,5.4,1.8,2.7,0.0,0.0,0.0,2.3333,2,0,1,1,0,0.0,1.29,3.86,1.0,0.0,3.86
491083,2017-06-14,2.0,5,4,3,1,1,18.0,4.0,4.5,0.33,4.5,13.5,3.6667,5,3,1,2,1,7.36,1.64,4.91,2.0,2.45,2.45
491084,2017-06-14,3.0,3,1,0,5,0,3.0,1.0,15.0,0.0,0.0,0.0,4.0,2,2,2,3,1,4.5,1.0,6.75,1.5,2.25,4.5
491085,2017-06-14,6.0,8,0,0,3,0,0.0,1.33,4.5,0.0,0.0,0.0,2.0,2,2,1,2,1,9.0,1.5,9.0,2.0,4.5,4.5
491086,2017-06-14,5.0,6,1,2,4,0,1.8,1.6,7.2,2.0,0.0,3.6,4.6667,7,4,2,6,0,7.71,1.93,11.57,3.0,0.0,3.86
491087,2017-06-14,4.0,3,0,0,4,0,0.0,0.75,9.0,0.0,0.0,0.0,3.6667,3,0,3,4,0,0.0,1.64,9.82,1.33,0.0,7.36
491088,2017-06-14,2.0,3,3,1,2,1,13.5,2.0,9.0,2.0,4.5,4.5,3.6667,5,2,1,3,1,4.91,1.64,7.36,3.0,2.45,2.45
491089,2017-06-14,4.0,4,1,0,7,1,2.25,1.0,15.75,0.0,2.25,0.0,4.0,9,9,3,3,2,20.25,3.0,6.75,1.0,4.5,6.75
