game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
491228,2017-06-25,3.6667,3,4,2,4,1,9.82,1.36,9.82,2.0,2.45,4.91,4.6667,5,0,1,5,0,0.0,1.29,9.64,5.0,0.0,1.93
491229,2017-06-25,4.0,3,0,2,3,0,0.0,1.25,6.75,1.5,0.0,4.5,2.0,1,1,0,2,1,4.5,0.5,9.0,0.0,4.5,0.0
491230,2017-06-25,3.0,3,0,0,2,0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
491231,2017-06-25,6.0,4,1,4,6,0,1.5,1.33,9.0,1.5,0.0,6.0,5.6667,8,8,5,9,1,12.71,2.29,14.29,1.8,1.59,7.94
491232,2017-06-25,3.6667,5,2,1,4,0,4.91,1.64,9.82,4.0,0.0,2.45,5.0,1,0,2,7,0,0.0,0.6,12.6,3.5,0.0,3.6
491233,2017-06-25,1.6667,3,4,5,1,1,21.6,4.8,5.4,0.2,5.4,27.0,7.0,3,0,1,7,0,0.0,0.57,9.0,7.0,0.0,1.29
491234,2017-06-25,3.0,3,1,0,1,0,3.0,1.0,3.0,0.0,0.0,0.0,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0
491235,2017-06-25,6.0,4,0,0,5,0,0.0,0.67,7.5,0.0,0.0,0.0,2.0,1,0,2,1,0,0.0,1.5,4.5,0.5,0.0,9.0
491236,2017-06-25,3.3333,0,0,0,3,0,0.0,0.0,8.1,0.0,0.0,0.0,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0
491237,2017-06-25,4.6667,7,3,4,6,2,5.79,2.36,11.57,1.5,3.86,7.71,3.3333,4,1,1,5,0,2.7,1.5,13.5,5.0,0.0,2.7
491238,2017-06-25,3.0,8,3,1,3,2,9.0,3.0,9.0,3.0,6.0,3.0,2.0,2,1,0,2,1,4.5,1.0,9.0,0.0,4.5,0.0
491239,2017-06-25,6.0,5,1,2,4,0,1.5,1.17,6.0,2.0,0.0,3.0,4.6667,4,1,3,6,0,1.93,1.5,11.57,2.0,0.0,5.79
491240,2017-06-25,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0,3.0,3,3,3,4,0,9.0,2.0,12.0,1.33,0.0,9.0
491241,2017-06-25,5.0,2,0,2,7,0,0.0,0.8,12.6,3.5,0.0,3.6,4.0,5,2,2,5,1,4.5,1.75,11.25,2.5,2.25,4.5
491242,2017-06-25,4.0,6,5,4,2,0,11.25,2.5,4.5,0.5,0.0,9.0,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0
