game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
491156,2017-06-20,3.0,2,2,1,3,2,6.0,1.0,9.0,3.0,6.0,3.0,0.6667,1,0,0,1,0,0.0,1.5,13.5,0.0,0.0,0.0
491157,2017-06-20,6.0,6,3,2,3,0,4.5,1.33,4.5,1.5,0.0,3.0,0.6667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
491158,2017-06-20,4.0,6,1,2,2,1,2.25,2.0,4.5,1.0,2.25,4.5,5.3333,3,1,5,7,0,1.69,1.5,11.81,1.4,0.0,8.44
491159,2017-06-20,2.0,5,3,0,4,1,13.5,2.5,18.0,0.0,4.5,0.0,4.3333,3,0,1,6,0,0.0,0.92,12.46,6.0,0.0,2.08
491160,2017-06-20,5.0,3,0,4,2,0,0.0,1.4,3.6,0.5,0.0,7.2,3.3333,3,1,1,4,0,2.7,1.2,10.8,4.0,0.0,2.7
491161,2017-06-20,3.0,3,2,1,5,1,6.0,1.33,15.0,5.0,3.0,3.0,2.3333,3,2,3,2,1,7.71,2.57,7.71,0.67,3.86,11.57
491162,2017-06-20,4.0,4,3,2,3,1,6.75,1.5,6.75,1.5,2.25,4.5,3.3333,3,1,0,5,0,2.7,0.9,13.5,0.0,0.0,0.0
491163,2017-06-20,3.3333,7,5,0,3,2,13.5,2.1,8.1,0.0,5.4,0.0,4.0,2,1,0,6,1,2.25,0.5,13.5,0.0,2.25,0.0
491164,2017-06-20,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0,3.6667,4,4,4,5,1,9.82,2.18,12.27,1.25,2.45,9.82
491165,2017-06-20,4.0,1,0,1,3,0,0.0,0.5,6.75,3.0,0.0,2.25,4.0,2,0,2,3,0,0.0,1.0,6.75,1.5,0.0,4.5
491166,2017-06-20,3.0,2,0,2,5,0,0.0,1.33,15.0,2.5,0.0,6.0,2.0,4,2,1,1,1,9.0,2.5,4.5,1.0,4.5,4.5
491167,2017-06-20,1.6667,3,1,0,0,1,5.4,1.8,0.0,0.0,5.4,0.0,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
491168,2017-06-20,4.0,6,7,2,5,2,15.75,2.0,11.25,2.5,4.5,4.5,5.0,4,0,0,5,0,0.0,0.8,9.0,0.0,0.0,0.0
491169,2017-06-20,2.6667,4,0,2,3,0,0.0,2.25,10.12,1.5,0.0,6.75,3.3333,1,1,0,4,1,2.7,0.3,10.8,0.0,2.7,0.0
491170,2017-06-20,4.3333,6,4,1,4,1,8.31,1.62,8.31,4.0,2.08,2.08,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
