game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
492063,2017-08-30,2.3333,4,2,2,1,0,7.71,2.57,3.86,0.5,0.0,7.71,2.3333,1,1,3,4,0,3.86,1.71,15.43,1.33,0.0,11.57
492066,2017-08-30,5.0,7,5,2,4,3,9.0,1.8,7.2,2.0,5.4,3.6,3.6667,3,3,1,1,1,7.36,1.09,2.45,1.0,2.45,2.45
492078,2017-08-30,7.0,9,3,4,4,0,3.86,1.86,5.14,1.0,0.0,5.14,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
492079,2017-08-30,3.0,6,6,2,4,1,18.0,2.67,12.0,2.0,3.0,6.0,2.3333,0,0,0,2,0,0.0,0.0,7.71,0.0,0.0,0.0
492080,2017-08-30,2.0,2,1,0,2,0,4.5,1.0,9.0,0.0,0.0,0.0,3.0,8,6,3,2,1,18.0,3.67,6.0,0.67,3.0,9.0
492081,2017-08-30,4.0,2,0,1,8,0,0.0,0.75,18.0,8.0,0.0,2.25,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0
492082,2017-08-30,4.0,4,1,2,4,0,2.25,1.5,9.0,2.0,0.0,4.5,3.0,3,1,1,3,0,3.0,1.33,9.0,3.0,0.0,3.0
492083,2017-08-30,2.3333,2,3,3,2,0,11.57,2.14,7.71,0.67,0.0,11.57,4.0,3,0,0,2,0,0.0,0.75,4.5,0.0,0.0,0.0
492084,2017-08-30,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3,1,2,1,0,4.5,2.5,4.5,0.5,0.0,9.0
492085,2017-08-30,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,0.6667,0,0,0,2,0,0.0,0.0,27.0,0.0,0.0,0.0
492086,2017-08-30,6.0,5,1,0,8,0,1.5,0.83,12.0,0.0,0.0,0.0,3.0,5,5,1,2,1,15.0,2.0,6.0,2.0,3.0,3.0
492087,2017-08-30,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0,5.0,15,12,0,4,3,21.6,3.0,7.2,0.0,5.4,0.0
492088,2017-08-30,4.6667,0,0,2,7,0,0.0,0.43,13.5,3.5,0.0,3.86,2.3333,3,1,1,1,0,3.86,1.71,3.86,1.0,0.0,3.86
492089,2017-08-30,6.3333,4,1,1,4,1,1.42,0.79,5.68,4.0,1.42,1.42,3.6667,4,2,3,3,0,4.91,1.91,7.36,1.0,0.0,7.36
492090,2017-08-30,3.0,3,2,1,5,1,6.0,1.33,15.0,5.0,3.0,3.0,2.3333,0,0,0,1,0,0.0,0.0,3.86,0.0,0.0,0.0
492091,2017-08-30,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,4.0,1,0,0,5,0,0.0,0.25,11.25,0.0,0.0,0.0
492092,2017-08-30,3.0,6,2,3,3,0,6.0,3.0,9.0,1.0,0.0,9.0,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
