game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
490390,2017-09-25,3.0,5,1,1,2,0,3.0,2.0,6.0,2.0,0.0,3.0,2.6667,2,1,1,2,1,3.37,1.12,6.75,2.0,3.37,3.37
490806,2017-09-25,3.0,0,0,2,6,0,0.0,0.67,18.0,3.0,0.0,6.0,2.3333,8,5,3,1,2,19.29,4.71,3.86,0.33,7.71,11.57
492434,2017-09-25,4.0,7,5,4,2,1,11.25,2.75,4.5,0.5,2.25,9.0,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0
492435,2017-09-25,6.0,5,0,3,4,0,0.0,1.33,6.0,1.33,0.0,4.5,3.0,1,1,1,2,1,3.0,0.67,6.0,2.0,3.0,3.0
492436,2017-09-25,5.3333,6,3,1,5,1,5.06,1.31,8.44,5.0,1.69,1.69,4.0,1,0,1,8,0,0.0,0.5,18.0,8.0,0.0,2.25
492437,2017-09-25,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0
492438,2017-09-25,4.0,3,1,4,0,0,2.25,1.75,0.0,0.0,0.0,9.0,3.0,2,2,3,4,1,6.0,1.67,12.0,1.33,3.0,9.0
492439,2017-09-25,2.0,4,1,0,4,0,4.5,2.0,18.0,0.0,0.0,0.0,3.3333,5,3,2,5,1,8.1,2.1,13.5,2.5,2.7,5.4
492440,2017-09-25,4.6667,3,1,1,4,0,1.93,0.86,7.71,4.0,0.0,1.93,3.0,2,0,1,1,0,0.0,1.0,3.0,1.0,0.0,3.0
492441,2017-09-25,4.6667,1,0,2,2,0,0.0,0.64,3.86,1.0,0.0,3.86,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0
492442,2017-09-25,7.0,4,1,2,4,1,1.29,0.86,5.14,2.0,1.29,2.57,4.0,1,1,0,5,1,2.25,0.25,11.25,0.0,2.25,0.0
492443,2017-09-25,3.0,3,1,0,4,0,3.0,1.0,12.0,0.0,0.0,0.0,3.3333,0,0,1,2,0,0.0,0.3,5.4,2.0,0.0,2.7
