game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
492053,2017-08-28,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,1.6667,2,2,2,2,0,10.8,2.4,10.8,1.0,0.0,10.8
492054,2017-08-28,3.0,5,4,4,2,1,12.0,3.0,6.0,0.5,3.0,12.0,3.0,1,2,2,1,1,6.0,1.0,3.0,0.5,3.0,6.0
492055,2017-08-28,2.3333,2,2,1,3,1,7.71,1.29,11.57,3.0,3.86,3.86,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
492056,2017-08-28,5.3333,3,0,0,5,0,0.0,0.56,8.44,0.0,0.0,0.0,4.0,4,0,1,5,0,0.0,1.25,11.25,5.0,0.0,2.25
492057,2017-08-28,2.0,3,1,1,3,0,4.5,2.0,13.5,3.0,0.0,4.5,4.0,8,7,1,3,0,15.75,2.25,6.75,3.0,0.0,2.25
492058,2017-08-28,3.0,2,0,2,4,0,0.0,1.33,12.0,2.0,0.0,6.0,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0
492059,2017-08-28,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5,3.0,5,1,1,3,0,3.0,2.0,9.0,3.0,0.0,3.0
492060,2017-08-28,4.0,5,2,2,3,1,4.5,1.75,6.75,1.5,2.25,4.5,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
492061,2017-08-28,3.6667,5,0,1,4,0,0.0,1.64,9.82,4.0,0.0,2.45,4.6667,8,2,0,3,1,3.86,1.71,5.79,0.0,1.93,0.0
492062,2017-08-28,6.3333,6,5,3,2,1,7.11,1.42,2.84,0.67,1.42,4.26,3.0,1,0,1,0,0,0.0,0.67,0.0,0.0,0.0,3.0
