game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
490741,2017-07-06,6.6667,7,4,7,7,0,5.4,2.1,9.45,1.0,0.0,9.45,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
491378,2017-07-06,2.0,5,3,1,2,2,13.5,3.0,9.0,2.0,9.0,4.5,2.0,3,4,6,3,0,18.0,4.5,13.5,0.5,0.0,27.0
491379,2017-07-06,3.0,5,2,1,4,0,6.0,2.0,12.0,4.0,0.0,3.0,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0
491380,2017-07-06,3.0,4,0,1,2,0,0.0,1.67,6.0,2.0,0.0,3.0,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0
491381,2017-07-06,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,1.0,1,0,1,1,0,0.0,2.0,9.0,1.0,0.0,9.0
491382,2017-07-06,3.0,5,3,1,4,1,9.0,2.0,12.0,4.0,3.0,3.0,4.0,2,1,0,5,0,2.25,0.5,11.25,0.0,0.0,0.0
491383,2017-07-06,3.0,2,1,1,2,1,3.0,1.0,6.0,2.0,3.0,3.0,3.6667,4,1,1,6,1,2.45,1.36,14.73,6.0,2.45,2.45
491384,2017-07-06,3.3333,6,1,1,3,0,2.7,2.1,8.1,3.0,0.0,2.7,3.0,4,1,1,3,1,3.0,1.67,9.0,3.0,3.0,3.0
491385,2017-07-06,4.3333,1,0,2,4,0,0.0,0.69,8.31,2.0,0.0,4.15,1.3333,3,3,0,0,1,20.25,2.25,0.0,0.0,6.75,0.0
491386,2017-07-06,3.0,6,3,2,4,0,9.0,2.67,12.0,2.0,0.0,6.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
491387,2017-07-06,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,4.0,8,5,0,2,1,11.25,2.0,4.5,0.0,2.25,0.0
491388,2017-07-06,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0,1.3333,2,1,0,3,0,6.75,1.5,20.25,0.0,0.0,0.0
