game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
490574,2017-05-09,3.0,3,2,2,1,0,6.0,1.67,3.0,0.5,0.0,6.0,4.3333,6,1,0,5,1,2.08,1.38,10.38,0.0,2.08,0.0
490583,2017-05-09,3.3333,1,0,0,5,0,0.0,0.3,13.5,0.0,0.0,0.0,2.3333,1,0,2,2,0,0.0,1.29,7.71,1.0,0.0,7.71
490584,2017-05-09,4.6667,7,3,3,6,0,5.79,2.14,11.57,2.0,0.0,5.79,4.0,6,5,1,0,0,11.25,1.75,0.0,0.0,0.0,2.25
490585,2017-05-09,3.0,4,3,1,3,2,9.0,1.67,9.0,3.0,6.0,3.0,2.0,3,1,1,3,0,4.5,2.0,13.5,3.0,0.0,4.5
490586,2017-05-09,3.3333,4,4,2,4,1,10.8,1.8,10.8,2.0,2.7,5.4,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
490587,2017-05-09,4.0,3,2,2,4,1,4.5,1.25,9.0,2.0,2.25,4.5,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
490588,2017-05-09,6.6667,7,4,4,2,1,5.4,1.65,2.7,0.5,1.35,5.4,9.0,5,2,3,12,1,2.0,0.89,12.0,4.0,1.0,3.0
490589,2017-05-09,4.0,0,0,1,2,0,0.0,0.25,4.5,2.0,0.0,2.25,3.6667,3,0,2,3,0,0.0,1.36,7.36,1.5,0.0,4.91
490590,2017-05-09,4.3333,7,4,0,3,0,8.31,1.62,6.23,0.0,0.0,0.0,2.3333,1,0,0,4,0,0.0,0.43,15.43,0.0,0.0,0.0
490591,2017-05-09,4.0,2,0,4,1,0,0.0,1.5,2.25,0.25,0.0,9.0,2.0,1,0,2,5,0,0.0,1.5,22.5,2.5,0.0,9.0
490592,2017-05-09,3.6667,3,2,0,5,1,4.91,0.82,12.27,0.0,2.45,0.0,3.3334,6,2,0,6,0,5.4,1.8,16.2,0.0,0.0,0.0
490593,2017-05-09,3.0,0,0,0,1,0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0
490594,2017-05-09,5.3333,8,3,2,4,0,5.06,1.88,6.75,2.0,0.0,3.38,5.6667,5,1,4,6,1,1.59,1.59,9.53,1.5,1.59,6.35
490595,2017-05-09,2.0,6,4,2,0,0,18.0,4.0,0.0,0.0,0.0,9.0,3.6667,2,1,1,1,0,2.45,0.82,2.45,1.0,0.0,2.45
490596,2017-05-09,6.0,3,3,5,4,1,4.5,1.33,6.0,0.8,1.5,7.5,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
490597,2017-05-09,4.3333,3,0,2,5,0,0.0,1.15,10.38,2.5,0.0,4.15,3.3333,8,3,2,3,0,8.1,3.0,8.1,1.5,0.0,5.4
