game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
490718,2017-05-19,8.3333,11,3,5,11,2,3.24,1.92,11.88,2.2,2.16,5.4,3.0,2,1,1,3,0,3.0,1.0,9.0,3.0,0.0,3.0
490719,2017-05-19,4.0,4,0,1,4,0,0.0,1.25,9.0,4.0,0.0,2.25,2.0,1,1,0,3,1,4.5,0.5,13.5,0.0,4.5,0.0
490720,2017-05-19,3.0,3,1,0,2,0,3.0,1.0,6.0,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
490721,2017-05-19,3.6667,1,1,2,5,0,2.45,0.82,12.27,2.5,0.0,4.91,3.3333,0,0,1,2,0,0.0,0.3,5.4,2.0,0.0,2.7
490722,2017-05-19,3.6667,8,6,4,5,1,14.73,3.27,12.27,1.25,2.45,9.82,3.0,6,3,0,4,1,9.0,2.0,12.0,0.0,3.0,0.0
490723,2017-05-19,5.0,3,0,0,3,0,0.0,0.6,5.4,0.0,0.0,0.0,4.3333,5,3,5,3,1,6.23,2.31,6.23,0.6,2.08,10.38
490724,2017-05-19,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,2.0,2,1,0,3,1,4.5,1.0,13.5,0.0,4.5,0.0
490725,2017-05-19,1.6667,3,2,0,2,1,10.8,1.8,10.8,0.0,5.4,0.0,4.0,1,2,2,5,1,4.5,0.75,11.25,2.5,2.25,4.5
490726,2017-05-19,6.0,6,2,5,6,0,3.0,1.83,9.0,1.2,0.0,7.5,5.0,1,0,1,7,0,0.0,0.4,12.6,7.0,0.0,1.8
490727,2017-05-19,3.6667,2,2,1,2,1,4.91,0.82,4.91,2.0,2.45,2.45,3.0,6,4,2,6,0,12.0,2.67,18.0,3.0,0.0,6.0
490728,2017-05-19,3.3333,5,3,0,1,1,8.1,1.5,2.7,0.0,2.7,0.0,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0
490729,2017-05-19,3.0,9,5,3,2,0,15.0,4.0,6.0,0.67,0.0,9.0,3.0,3,3,1,3,1,9.0,1.33,9.0,3.0,3.0,3.0
490730,2017-05-19,3.3333,1,0,1,3,0,0.0,0.6,8.1,3.0,0.0,2.7,4.0,3,1,3,8,0,2.25,1.5,18.0,2.67,0.0,6.75
490731,2017-05-19,4.0,2,0,3,6,0,0.0,1.25,13.5,2.0,0.0,6.75,3.6667,3,2,1,6,1,4.91,1.09,14.73,6.0,2.45,2.45
490732,2017-05-19,3.6667,0,0,0,2,0,0.0,0.0,4.91,0.0,0.0,0.0,2.3333,3,3,4,4,1,11.57,3.0,15.43,1.0,3.86,15.43
